method,method_label,candidate_budget,direction,difficulty_stratum,n_factuals,valid_cfe_yield_at_k_mean,valid_cfe_yield_at_k_std,valid_cfe_yield_at_k_median,valid_cfe_yield_at_k_q25,valid_cfe_yield_at_k_q75,coverage_at_1_mean,coverage_at_1_std,coverage_at_1_median,coverage_at_1_q25,coverage_at_1_q75,full_k_success_mean,full_k_success_std,full_k_success_median,full_k_success_q25,full_k_success_q75,robust_completeness_at_k_mean,robust_completeness_at_k_std,robust_completeness_at_k_median,robust_completeness_at_k_q25,robust_completeness_at_k_q75,robust_full_k_success_mean,robust_full_k_success_std,robust_full_k_success_median,robust_full_k_success_q25,robust_full_k_success_q75,proximity_mean,proximity_std,proximity_median,proximity_q25,proximity_q75,sparsity_mean,sparsity_std,sparsity_median,sparsity_q25,sparsity_q75,group_sparsity_mean,group_sparsity_std,group_sparsity_median,group_sparsity_q25,group_sparsity_q75,diversity_mean,diversity_std,diversity_median,diversity_q25,diversity_q75,plausibility_mean,plausibility_std,plausibility_median,plausibility_q25,plausibility_q75,plausibility_distance_mean,plausibility_distance_std,plausibility_distance_median,plausibility_distance_q25,plausibility_distance_q75,plausibility_inlier_rate_mean,plausibility_inlier_rate_std,plausibility_inlier_rate_median,plausibility_inlier_rate_q25,plausibility_inlier_rate_q75,target_data_support_mean,target_data_support_std,target_data_support_median,target_data_support_q25,target_data_support_q75,local_surrogate_fidelity_mean,local_surrogate_fidelity_std,local_surrogate_fidelity_median,local_surrogate_fidelity_q25,local_surrogate_fidelity_q75,fidelity_mean,fidelity_std,fidelity_median,fidelity_q25,fidelity_q75,changed_set_dice_mean,changed_set_dice_std,changed_set_dice_median,changed_set_dice_q25,changed_set_dice_q75,constraint_validity_mean,constraint_validity_std,constraint_validity_median,constraint_validity_q25,constraint_validity_q75,mean_target_logit_margin_mean,mean_target_logit_margin_std,mean_target_logit_margin_median,mean_target_logit_margin_q25,mean_target_logit_margin_q75,generation_time_to_k_or_cap_seconds_mean,generation_time_to_k_or_cap_seconds_std,generation_time_to_k_or_cap_seconds_median,generation_time_to_k_or_cap_seconds_q25,generation_time_to_k_or_cap_seconds_q75,candidate_evaluations_mean,candidate_evaluations_std,candidate_evaluations_median,candidate_evaluations_q25,candidate_evaluations_q75,rounds_used_mean,rounds_used_std,rounds_used_median,rounds_used_q25,rounds_used_q75
proposed_dp_eps2_sparse_diverse,Unified DP-CounterGAN epsilon=2 + counted sparse-diverse search,512,no_disease_to_disease,medium_confidence,33.0,0.6818181818181818,0.38116150239641317,0.8,0.5,1.0,0.8181818181818182,0.3916747259003201,1.0,1.0,1.0,0.3939393939393939,0.49619766344887317,0.0,0.0,1.0,0.6666666666666666,0.37555514464145834,0.8,0.4,1.0,0.3333333333333333,0.4787135538781689,0.0,0.0,1.0,0.1093502872520023,0.02960303139110156,0.11099869757890701,0.08555927872657776,0.1278490349650383,0.6017669344829839,0.08841923845639858,0.6190476190476193,0.5736111111111111,0.6444444444444445,0.6017669344829839,0.08841923845639858,0.6190476190476193,0.5736111111111111,0.6444444444444445,0.0498176323318923,0.017830108517514688,0.04687749221920967,0.038208089768886566,0.0632077120244503,0.30672284851730197,0.06300254922025643,0.29523247867151986,0.2659268252909025,0.3241356090614981,0.30672284851730197,0.06300254922025643,0.29523247867151986,0.2659268252909025,0.3241356090614981,0.57445620223398,0.32688520477508715,0.7142857142857143,0.25,0.8285714285714285,0.14920340975896534,0.09395817161172162,0.125,0.06333333333333335,0.2267857142857143,0.9138483436056872,0.06274185016234142,0.9259259259259259,0.8817016317016317,0.963527851458886,0.9138483436056872,0.06274185016234142,0.9259259259259259,0.8817016317016317,0.963527851458886,0.9934249249019973,0.004992667858954631,0.9939285714285715,0.9902552308802308,0.9966405122655122,1.0,0.0,1.0,1.0,1.0,0.335961005753941,0.13079384139281142,0.3173649311065674,0.250032402575016,0.41013242304325104,0.0896837431212892,0.0396104285966137,0.07055151300028228,0.06386690399995132,0.11664122300044255,512.0,0.0,512.0,512.0,512.0,4.0,0.0,4.0,4.0,4.0
proposed_dp_eps2_sparse_diverse,Unified DP-CounterGAN epsilon=2 + counted sparse-diverse search,512,no_disease_to_disease,near_boundary,34.0,0.8676470588235294,0.2971792523400487,1.0,1.0,1.0,0.9411764705882353,0.2388325736106129,1.0,1.0,1.0,0.7941176470588235,0.4104256301219048,1.0,1.0,1.0,0.8294117647058823,0.29183786674017836,1.0,0.8250000000000001,1.0,0.5588235294117647,0.5039947372613783,1.0,0.0,1.0,0.07272245991043746,0.02610371019499789,0.06621430814266205,0.05340845976024866,0.08628441393375397,0.6867862654320989,0.11068359491752845,0.7222222222222223,0.6347222222222222,0.7777777777777779,0.6867862654320989,0.11068359491752845,0.7222222222222223,0.6347222222222222,0.7777777777777779,0.05744952004170045,0.016108328861250715,0.060801707208156586,0.05289502441883087,0.06590358354151249,0.31945876583383964,0.07886957928237144,0.30102251644262423,0.2732933929436273,0.352318150894208,0.31945876583383964,0.07886957928237144,0.30102251644262423,0.2732933929436273,0.352318150894208,0.8289930555555556,0.24600647214841484,0.95,0.7,1.0,0.16322916666666668,0.08501943431633459,0.14500000000000002,0.1,0.20500000000000004,0.9107460826210827,0.07977900161430455,0.9175084175084175,0.8712121212121212,0.9696969696969697,0.9107460826210827,0.07977900161430455,0.9175084175084175,0.8712121212121212,0.9696969696969697,0.9874903286817349,0.009935667577406894,0.9897222222222222,0.9830208333333333,0.9946518759018759,1.0,0.0,1.0,1.0,1.0,0.3425079616717994,0.12801272254454255,0.33175206184387207,0.23699036985635757,0.4432986229658127,0.12410368435303099,0.04157107342835888,0.12271654999995008,0.08990760724987013,0.15841879374966084,512.0,0.0,512.0,512.0,512.0,4.0,0.0,4.0,4.0,4.0
proposed_dp_eps2_sparse_diverse,Unified DP-CounterGAN epsilon=2 + counted sparse-diverse search,1024,disease_to_no_disease,high_confidence,33.0,0.7636363636363637,0.40219567829150477,1.0,0.5,1.0,0.8484848484848485,0.36410954062720957,1.0,1.0,1.0,0.7272727272727273,0.4522670168666456,1.0,0.0,1.0,0.7181818181818183,0.39485325237243635,0.9,0.5,1.0,0.45454545454545453,0.5056498968474316,0.0,0.0,1.0,0.12839106576783316,0.0470635682383943,0.12417557835578918,0.08576598204672337,0.16845987364649773,0.5447089947089948,0.15215409905319277,0.5666666666666667,0.4101851851851852,0.6833333333333333,0.5447089947089948,0.15215409905319277,0.5666666666666667,0.4101851851851852,0.6833333333333333,0.05969231954908797,0.01843657073256671,0.06083953380584717,0.04955753777176142,0.07188969105482101,0.37142481311328984,0.08726325778383977,0.38398827198104213,0.3219036060798222,0.4186595164846473,0.37142481311328984,0.08726325778383977,0.38398827198104213,0.3219036060798222,0.4186595164846473,0.49761904761904757,0.37006601251063337,0.4,0.2,0.8250000000000001,0.8778571428571428,0.08732048857437598,0.9,0.795,0.9450000000000001,0.9108669108669109,0.07207986512022242,0.9326599326599327,0.8787878787878788,0.9696969696969697,0.9108669108669109,0.07207986512022242,0.9326599326599327,0.8787878787878788,0.9696969696969697,0.9935978778166279,0.005656606240378887,0.9957951770451771,0.9885829274891775,0.9976785714285714,1.0,0.0,1.0,1.0,1.0,0.27544892206788063,0.13796542072948606,0.26410430669784546,0.1836063228547573,0.33346623182296753,0.24262749448498103,0.08597350724685135,0.2626168429997051,0.18943111699991277,0.32339572300043073,1024.0,0.0,1024.0,1024.0,1024.0,8.0,0.0,8.0,8.0,8.0
proposed_dp_eps2_sparse_diverse,Unified DP-CounterGAN epsilon=2 + counted sparse-diverse search,1024,disease_to_no_disease,medium_confidence,33.0,0.9454545454545454,0.19699446231256904,1.0,1.0,1.0,0.9696969696969697,0.174077655955698,1.0,1.0,1.0,0.9090909090909091,0.2919371040605713,1.0,1.0,1.0,0.9272727272727274,0.1972826767495173,1.0,1.0,1.0,0.7575757575757576,0.4351941398892447,1.0,1.0,1.0,0.09808072668965906,0.034925900424179486,0.09077947959303856,0.07306697964668274,0.11177016608417034,0.6595734126984127,0.11475339845275564,0.7111111111111112,0.6015873015873017,0.7444444444444445,0.6595734126984127,0.11475339845275564,0.7111111111111112,0.6015873015873017,0.7444444444444445,0.07485947001259774,0.01959700421526212,0.0795428566634655,0.06334648095071316,0.09085155092179775,0.3600236907450427,0.08512498711881702,0.3613325433310305,0.298308283328921,0.43201618007012166,0.3600236907450427,0.08512498711881702,0.3613325433310305,0.298308283328921,0.43201618007012166,0.6031249999999999,0.3658700412670791,0.6,0.3,1.0,0.905,0.07770913509632801,0.9199999999999999,0.86,0.9650000000000002,0.9517589690003484,0.049442470278301114,0.9696969696969697,0.9393939393939394,1.0,0.9517589690003484,0.049442470278301114,0.9696969696969697,0.9393939393939394,1.0,0.9879876203285802,0.010015781528099739,0.990988455988456,0.9838392857142857,0.994649100899101,1.0,0.0,1.0,1.0,1.0,0.3590207612141967,0.184422534695726,0.30788156390190125,0.24665756151080132,0.4292236194014549,0.294527308303066,0.0647288168028042,0.30004160499993304,0.26791372200023034,0.3366046910005025,1024.0,0.0,1024.0,1024.0,1024.0,8.0,0.0,8.0,8.0,8.0
proposed_dp_eps2_sparse_diverse,Unified DP-CounterGAN epsilon=2 + counted sparse-diverse search,1024,disease_to_no_disease,near_boundary,34.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.9794117647058823,0.04785971776630353,1.0,1.0,1.0,0.8235294117647058,0.3869529949759475,1.0,1.0,1.0,0.07006584776236731,0.024008519660261723,0.058946795761585236,0.05323877837508917,0.08537007123231888,0.7316993464052289,0.10054592296966841,0.788888888888889,0.6611111111111112,0.8,0.7316993464052289,0.10054592296966841,0.788888888888889,0.6611111111111112,0.8,0.07450397093506421,0.015462884548065709,0.0734471045434475,0.06735243275761604,0.08634084649384022,0.303563088689472,0.10973632951293409,0.3309253025126686,0.20680184064968168,0.3813300673374299,0.303563088689472,0.10973632951293409,0.3309253025126686,0.20680184064968168,0.3813300673374299,0.75,0.28311042925246527,0.8,0.625,1.0,0.8876470588235295,0.06980747652627284,0.8800000000000001,0.8600000000000001,0.9400000000000001,0.9304812834224601,0.06265117477406765,0.9393939393939394,0.8787878787878788,0.9696969696969697,0.9304812834224601,0.06265117477406765,0.9393939393939394,0.8787878787878788,0.9696969696969697,0.9875528393175452,0.009225421636605505,0.9898611111111111,0.981577380952381,0.9947916666666666,1.0,0.0,1.0,1.0,1.0,0.6008590214392718,0.28746437877603814,0.510574460029602,0.40177077800035477,0.6654642671346664,0.2977861466175348,0.044533820429331704,0.2900322965001578,0.26923278625008606,0.31239011625052626,1024.0,0.0,1024.0,1024.0,1024.0,8.0,0.0,8.0,8.0,8.0
proposed_dp_eps2_sparse_diverse,Unified DP-CounterGAN epsilon=2 + counted sparse-diverse search,1024,no_disease_to_disease,high_confidence,33.0,0.10606060606060606,0.2548766784390466,0.0,0.0,0.0,0.24242424242424243,0.43519413988924455,0.0,0.0,0.0,0.06060606060606061,0.24230584229877988,0.0,0.0,0.0,0.09090909090909091,0.22688603466778803,0.0,0.0,0.0,0.030303030303030304,0.17407765595569796,0.0,0.0,0.0,0.16557643003761768,0.03766530345051607,0.16054139286279678,0.14741208031773567,0.17543303966522217,0.42291666666666666,0.13518677066548693,0.4583333333333333,0.4222222222222222,0.4833333333333333,0.42291666666666666,0.13518677066548693,0.4583333333333333,0.4222222222222222,0.4833333333333333,0.03444375967956148,0.02310914760967191,0.043329330161213875,0.01953752402914688,0.0485400864854455,0.4255452217182902,0.06958662930353025,0.4225841823729384,0.37632894948526935,0.4491738207140481,0.4255452217182902,0.06958662930353025,0.4225841823729384,0.37632894948526935,0.4491738207140481,0.16875,0.31274990007992004,0.0,0.0,0.21250000000000002,0.23375,0.13490075717250175,0.275,0.17,0.31000000000000005,0.8983100233100234,0.06001320600743799,0.912004662004662,0.8461538461538461,0.94493006993007,0.8983100233100234,0.06001320600743799,0.912004662004662,0.8461538461538461,0.94493006993007,0.9984927398989898,0.0024867275761015564,1.0,0.9975852272727272,1.0,1.0,0.0,1.0,1.0,1.0,0.16587047651410103,0.034792942605368866,0.1682349219918251,0.14196008816361427,0.19322550669312477,0.12557025460602855,0.03868826905558412,0.11318373600079212,0.11049020400059817,0.12070670100001735,1024.0,0.0,1024.0,1024.0,1024.0,8.0,0.0,8.0,8.0,8.0
proposed_dp_eps2_sparse_diverse,Unified DP-CounterGAN epsilon=2 + counted sparse-diverse search,1024,no_disease_to_disease,medium_confidence,33.0,0.7696969696969697,0.37540382297338193,1.0,0.7,1.0,0.8484848484848485,0.36410954062720957,1.0,1.0,1.0,0.6363636363636364,0.48850421045919723,1.0,0.0,1.0,0.7454545454545455,0.3708865300625222,1.0,0.6,1.0,0.5151515151515151,0.5075192189225524,1.0,0.0,1.0,0.1021873393495168,0.026360901818699375,0.10385245457291603,0.0801494400948286,0.12544329464435577,0.6293131141345428,0.09065267411990423,0.6462962962962964,0.5944444444444444,0.6736111111111112,0.6293131141345428,0.09065267411990423,0.6462962962962964,0.5944444444444444,0.6736111111111112,0.05012216295913926,0.020396954900911514,0.0501096211373806,0.03600127436220646,0.06710235960781574,0.3084959565692795,0.06705244790742729,0.2908562399112174,0.2615446876260175,0.3416737694078753,0.3084959565692795,0.06705244790742729,0.2908562399112174,0.2615446876260175,0.3416737694078753,0.5595663265306123,0.348213849642148,0.6125,0.275,0.9,0.15727891156462587,0.11247889098772022,0.12,0.07500000000000001,0.24428571428571433,0.8995885978644599,0.0689429260139672,0.9090909090909091,0.851010101010101,0.9615384615384616,0.8995885978644599,0.0689429260139672,0.9090909090909091,0.851010101010101,0.9615384615384616,0.9919304438947295,0.005590519640509403,0.992361111111111,0.9878968253968253,0.9965277777777777,1.0,0.0,1.0,1.0,1.0,0.3036551071064813,0.1221309706491473,0.28686952590942383,0.19977867603302002,0.3795855641365051,0.21045061109089147,0.08585313560937408,0.17025910200027283,0.13702581100005773,0.28675942700010637,1024.0,0.0,1024.0,1024.0,1024.0,8.0,0.0,8.0,8.0,8.0
proposed_dp_eps2_sparse_diverse,Unified DP-CounterGAN epsilon=2 + counted sparse-diverse search,1024,no_disease_to_disease,near_boundary,34.0,0.9323529411764705,0.20108883644449907,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.8823529411764706,0.32703497008386434,1.0,1.0,1.0,0.8911764705882353,0.22477955134379393,1.0,0.9,1.0,0.6176470588235294,0.49327021805638166,1.0,0.0,1.0,0.07046139514183297,0.026338360011406867,0.06183050014078617,0.05037297587841749,0.0865121278911829,0.699727668845316,0.1121279068218293,0.7333333333333334,0.6430555555555555,0.788888888888889,0.699727668845316,0.1121279068218293,0.7333333333333334,0.6430555555555555,0.788888888888889,0.05410837551907582,0.019643355995185,0.05850972980260849,0.038425092585384846,0.06568139791488647,0.3297071238735097,0.08273751262247771,0.32566247839095713,0.2701708756683124,0.38253292697395586,0.3297071238735097,0.08273751262247771,0.32566247839095713,0.2701708756683124,0.38253292697395586,0.7661764705882353,0.27156130739119344,0.8,0.7,1.0,0.1669607843137255,0.08115482831991928,0.15500000000000003,0.12,0.22000000000000003,0.9275827658180598,0.0765988598972831,0.9393939393939394,0.9090909090909091,0.9924242424242424,0.9275827658180598,0.0765988598972831,0.9393939393939394,0.9090909090909091,0.9924242424242424,0.9873678663384547,0.009390913196580785,0.9906072631072631,0.9834821428571427,0.9948728354978356,1.0,0.0,1.0,1.0,1.0,0.3281039258136469,0.12212185952443493,0.30626247823238373,0.24215751513838768,0.39836133271455765,0.2701056422941506,0.07564276586183562,0.2829859315002068,0.233611852750073,0.3334950274995663,1024.0,0.0,1024.0,1024.0,1024.0,8.0,0.0,8.0,8.0,8.0
proposed_dp_eps4_sparse_diverse,DP-CounterGAN epsilon=4 + full-budget sparse-diverse pruning/MMR,128,disease_to_no_disease,high_confidence,33.0,0.3545454545454545,0.3482912835283395,0.3,0.0,0.6,0.6666666666666666,0.4787135538781689,1.0,0.0,1.0,0.12121212121212122,0.33143398263980844,0.0,0.0,0.0,0.34545454545454546,0.346492161789871,0.3,0.0,0.6,0.09090909090909091,0.2919371040605711,0.0,0.0,0.0,0.1351296796717427,0.036728083925124076,0.13631312549114227,0.10701887495815754,0.15547845885157585,0.45942760942760946,0.12940294517534343,0.4825396825396826,0.4018518518518519,0.5319444444444446,0.45942760942760946,0.12940294517534343,0.4825396825396826,0.4018518518518519,0.5319444444444446,0.05096921036866578,0.020807214121943397,0.0557471439242363,0.045511938631534576,0.06149944011121988,0.34186394045529545,0.10394488836656406,0.31492196890007895,0.2646281170615971,0.42271829654068444,0.34186394045529545,0.10394488836656406,0.31492196890007895,0.2646281170615971,0.42271829654068444,0.5372294372294374,0.42266945530211525,0.5857142857142856,0.0,1.0,0.8621103896103898,0.11683061032901734,0.9,0.77625,0.9383333333333334,0.9243140755679942,0.06624509634079817,0.9284802043422733,0.8974358974358974,0.9913793103448276,0.9243140755679942,0.06624509634079817,0.9284802043422733,0.8974358974358974,0.9913793103448276,0.9973044127589582,0.00560856613931442,0.9995833333333334,0.9974431818181817,1.0,1.0,0.0,1.0,1.0,1.0,0.4839763099497015,0.24392786762541832,0.4752909243106842,0.3244257718324661,0.6060119122266769,0.017729958090857315,0.003507578603447281,0.01802047900036996,0.014579732000129297,0.018747949999124103,128.0,0.0,128.0,128.0,128.0,1.0,0.0,1.0,1.0,1.0
proposed_dp_eps4_sparse_diverse,DP-CounterGAN epsilon=4 + full-budget sparse-diverse pruning/MMR,128,disease_to_no_disease,medium_confidence,33.0,0.6333333333333334,0.34064889059949505,0.6,0.4,1.0,0.9393939393939394,0.24230584229877988,1.0,1.0,1.0,0.36363636363636365,0.4885042104591972,0.0,0.0,1.0,0.6333333333333334,0.34064889059949505,0.6,0.4,1.0,0.36363636363636365,0.4885042104591972,0.0,0.0,1.0,0.12336619919346224,0.036407218870468695,0.12992163002490997,0.10112466290593147,0.14359676837921143,0.5369573874950219,0.12402285267628961,0.5333333333333334,0.4722222222222222,0.6296296296296297,0.5369573874950219,0.12402285267628961,0.5333333333333334,0.4722222222222222,0.6296296296296297,0.06289199721668998,0.02302800761330051,0.06205584108829498,0.053017571568489075,0.08200247585773468,0.33152766124998423,0.09570210013969202,0.3333907528086719,0.2682742527322026,0.4063351955035698,0.33152766124998423,0.09570210013969202,0.3333907528086719,0.2682742527322026,0.4063351955035698,0.5833333333333331,0.3882772968630271,0.6666666666666666,0.26666666666666666,1.0,0.9029032258064518,0.08593215690339882,0.9200000000000002,0.8733333333333333,0.96,0.9533114436340243,0.05600894685621831,0.9629629629629629,0.9326599326599327,1.0,0.9533114436340243,0.05600894685621831,0.9629629629629629,0.9326599326599327,1.0,0.9926920935993517,0.0076098484413245964,0.9946095571095572,0.9875,1.0,1.0,0.0,1.0,1.0,1.0,0.6493979788595631,0.40148524921023804,0.5677773356437683,0.3307359665632248,0.8965180516242981,0.02155109342424332,0.006636429090474851,0.018531133000578848,0.017791152999961923,0.02346001400019304,128.0,0.0,128.0,128.0,128.0,1.0,0.0,1.0,1.0,1.0
proposed_dp_eps4_sparse_diverse,DP-CounterGAN epsilon=4 + full-budget sparse-diverse pruning/MMR,128,disease_to_no_disease,near_boundary,34.0,0.7411764705882353,0.29860041918704816,0.95,0.5,1.0,1.0,0.0,1.0,1.0,1.0,0.5,0.5075192189225523,0.5,0.0,1.0,0.7294117647058824,0.2969842478882696,0.9,0.42500000000000004,1.0,0.4411764705882353,0.5039947372613783,0.0,0.0,1.0,0.10272365085342351,0.03311836528996479,0.09738237410783768,0.07768022269010544,0.12755891308188438,0.5593591140159768,0.1175102351832368,0.55,0.4833333333333333,0.6555555555555556,0.5593591140159768,0.1175102351832368,0.55,0.4833333333333333,0.6555555555555556,0.06589444606181454,0.0169668615337819,0.06570668518543243,0.0553292129188776,0.07831546664237976,0.2936279939555792,0.12504107544196869,0.3187640299487343,0.1906833743614375,0.38656758146351095,0.2936279939555792,0.12504107544196869,0.3187640299487343,0.1906833743614375,0.38656758146351095,0.6866830065359477,0.311516525329837,0.7,0.5666666666666667,1.0,0.9107843137254903,0.07655155531996283,0.9333333333333332,0.8450000000000001,0.9729166666666667,0.9339016103721987,0.06639833539456139,0.9504662004662006,0.8863636363636364,1.0,0.9339016103721987,0.06639833539456139,0.9504662004662006,0.8863636363636364,1.0,0.9972416368127152,0.005511567481699999,1.0,0.9969749000999002,1.0,1.0,0.0,1.0,1.0,1.0,1.022500596502248,0.5053871123231735,0.9139959514141083,0.7041873633861542,1.2578326761722565,0.022099729470589996,0.00516922410405782,0.019682109500081424,0.01842393850006374,0.023579595999763114,128.0,0.0,128.0,128.0,128.0,1.0,0.0,1.0,1.0,1.0
proposed_dp_eps4_sparse_diverse,DP-CounterGAN epsilon=4 + full-budget sparse-diverse pruning/MMR,128,no_disease_to_disease,high_confidence,33.0,0.015151515151515152,0.061852708718030884,0.0,0.0,0.0,0.06060606060606061,0.24230584229877988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015151515151515152,0.061852708718030884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18461541086435318,0.008264586061213339,0.18461541086435318,0.1816934384405613,0.18753738328814507,0.20370370370370372,0.026189140043946187,0.20370370370370372,0.19444444444444445,0.21296296296296297,0.20370370370370372,0.026189140043946187,0.20370370370370372,0.19444444444444445,0.21296296296296297,0.06273077428340912,0.018837670919201747,0.06273077428340912,0.05607065185904503,0.06939089670777321,0.4352907639625416,0.19035314952814616,0.4352907639625416,0.36799076253675717,0.5025907653883261,0.4352907639625416,0.19035314952814616,0.4352907639625416,0.36799076253675717,0.5025907653883261,0.5,0.7071067811865476,0.5,0.25,0.75,0.26666666666666666,0.09428090415820632,0.26666666666666666,0.23333333333333334,0.3,0.8660968660968661,0.1369893479221801,0.8660968660968661,0.8176638176638177,0.9145299145299145,0.8660968660968661,0.1369893479221801,0.8660968660968661,0.8176638176638177,0.9145299145299145,0.9987745098039216,0.001733104855849375,0.9987745098039216,0.9981617647058824,0.9993872549019608,1.0,0.0,1.0,1.0,1.0,0.16320396214723587,0.03983761214427002,0.16320396214723587,0.14911923930048943,0.17728868499398232,0.014067077636465194,0.0011196999632221327,0.013627013000586885,0.01346167100018647,0.014180491999468359,128.0,0.0,128.0,128.0,128.0,1.0,0.0,1.0,1.0,1.0
proposed_dp_eps4_sparse_diverse,DP-CounterGAN epsilon=4 + full-budget sparse-diverse pruning/MMR,128,no_disease_to_disease,medium_confidence,33.0,0.07575757575757576,0.21798839279635818,0.0,0.0,0.0,0.18181818181818182,0.39167472590032004,0.0,0.0,0.0,0.030303030303030304,0.17407765595569794,0.0,0.0,0.0,0.07575757575757576,0.21798839279635818,0.0,0.0,0.0,0.030303030303030304,0.17407765595569794,0.0,0.0,0.0,0.11610173930724461,0.040471541774777714,0.12852636352181435,0.08826624788343906,0.13888737559318542,0.5607142857142858,0.17881905229686434,0.5833333333333334,0.40972222222222227,0.6884920634920635,0.5607142857142858,0.17881905229686434,0.5833333333333334,0.40972222222222227,0.6884920634920635,0.03553707183649143,0.039589083428543344,0.025137905962765217,0.0026194588281214237,0.05987577512860298,0.3118147868958432,0.042910264865239,0.32136300281933095,0.2975891291453572,0.3305751447397235,0.3118147868958432,0.042910264865239,0.32136300281933095,0.2975891291453572,0.3305751447397235,0.8166666666666668,0.4020779360604939,1.0,0.925,1.0,0.051428571428571435,0.07395530917454163,0.014285714285714287,0.0,0.08214285714285716,0.8977909064115961,0.0413366083590039,0.8846153846153846,0.8802447552447552,0.9194297082228117,0.8977909064115961,0.0413366083590039,0.8846153846153846,0.8802447552447552,0.9194297082228117,0.9935286935286936,0.010189747162591462,0.9990384615384615,0.9905906593406593,1.0,1.0,0.0,1.0,1.0,1.0,0.33110807339350384,0.09273687833488614,0.3313782811164856,0.31945323199033737,0.3740752637386322,0.015673774333250054,0.006586865836995262,0.014071371999307303,0.013641473000461701,0.01511531100004504,128.0,0.0,128.0,128.0,128.0,1.0,0.0,1.0,1.0,1.0
