method,method_label,candidate_budget,direction,n_factuals,valid_cfe_yield_at_k_mean,valid_cfe_yield_at_k_std,valid_cfe_yield_at_k_median,valid_cfe_yield_at_k_q25,valid_cfe_yield_at_k_q75,coverage_at_1_mean,coverage_at_1_std,coverage_at_1_median,coverage_at_1_q25,coverage_at_1_q75,full_k_success_mean,full_k_success_std,full_k_success_median,full_k_success_q25,full_k_success_q75,robust_completeness_at_k_mean,robust_completeness_at_k_std,robust_completeness_at_k_median,robust_completeness_at_k_q25,robust_completeness_at_k_q75,robust_full_k_success_mean,robust_full_k_success_std,robust_full_k_success_median,robust_full_k_success_q25,robust_full_k_success_q75,proximity_mean,proximity_std,proximity_median,proximity_q25,proximity_q75,sparsity_mean,sparsity_std,sparsity_median,sparsity_q25,sparsity_q75,group_sparsity_mean,group_sparsity_std,group_sparsity_median,group_sparsity_q25,group_sparsity_q75,diversity_mean,diversity_std,diversity_median,diversity_q25,diversity_q75,plausibility_mean,plausibility_std,plausibility_median,plausibility_q25,plausibility_q75,plausibility_distance_mean,plausibility_distance_std,plausibility_distance_median,plausibility_distance_q25,plausibility_distance_q75,plausibility_inlier_rate_mean,plausibility_inlier_rate_std,plausibility_inlier_rate_median,plausibility_inlier_rate_q25,plausibility_inlier_rate_q75,target_data_support_mean,target_data_support_std,target_data_support_median,target_data_support_q25,target_data_support_q75,local_surrogate_fidelity_mean,local_surrogate_fidelity_std,local_surrogate_fidelity_median,local_surrogate_fidelity_q25,local_surrogate_fidelity_q75,fidelity_mean,fidelity_std,fidelity_median,fidelity_q25,fidelity_q75,changed_set_dice_mean,changed_set_dice_std,changed_set_dice_median,changed_set_dice_q25,changed_set_dice_q75,constraint_validity_mean,constraint_validity_std,constraint_validity_median,constraint_validity_q25,constraint_validity_q75,mean_target_logit_margin_mean,mean_target_logit_margin_std,mean_target_logit_margin_median,mean_target_logit_margin_q25,mean_target_logit_margin_q75,generation_time_to_k_or_cap_seconds_mean,generation_time_to_k_or_cap_seconds_std,generation_time_to_k_or_cap_seconds_median,generation_time_to_k_or_cap_seconds_q25,generation_time_to_k_or_cap_seconds_q75,candidate_evaluations_mean,candidate_evaluations_std,candidate_evaluations_median,candidate_evaluations_q25,candidate_evaluations_q75,rounds_used_mean,rounds_used_std,rounds_used_median,rounds_used_q25,rounds_used_q75
proposed_dp_eps4_sparse_diverse,DP-CounterGAN epsilon=4 + full-budget sparse-diverse pruning/MMR,128,no_disease_to_disease,100.0,0.147,0.28264801253484667,0.0,0.0,0.1,0.32,0.4688261722621503,0.0,0.0,1.0,0.04,0.196946385566932,0.0,0.0,0.0,0.141,0.27343494046421085,0.0,0.0,0.1,0.04,0.196946385566932,0.0,0.0,0.0,0.09153165665338747,0.04639111660876734,0.08128299564123154,0.057614028453826904,0.12836193293333054,0.559886188271605,0.20253478069349043,0.5694444444444444,0.40555555555555556,0.7037037037037038,0.559886188271605,0.20253478069349043,0.5694444444444444,0.40555555555555556,0.7037037037037038,0.04115626437123865,0.029233098724927534,0.04509817995131016,0.007858376484364271,0.06297973915934563,0.3239183042655508,0.0930589706247694,0.30922866489508044,0.2648963100337742,0.36718744623750016,0.3239183042655508,0.0930589706247694,0.30922866489508044,0.2648963100337742,0.36718744623750016,0.8327256944444443,0.3318018389971756,1.0,0.8854166666666666,1.0,0.1337078373015873,0.09379072623934397,0.12666666666666665,0.065,0.2,0.9305485502683779,0.07709297374057911,0.9615384615384616,0.8846153846153846,1.0,0.9305485502683779,0.07709297374057911,0.9615384615384616,0.8846153846153846,1.0,0.9952272444768506,0.006658482681316641,0.9980463980463979,0.9920634920634921,1.0,1.0,0.0,1.0,1.0,1.0,0.3063281155191362,0.13128538714724533,0.3069409877061844,0.21135195344686508,0.39143427461385727,0.015892578030043295,0.005985404495118291,0.014148948000183736,0.013518360249463512,0.015534135750158384,128.0,0.0,128.0,128.0,128.0,1.0,0.0,1.0,1.0,1.0
proposed_dp_eps4_sparse_diverse,DP-CounterGAN epsilon=4 + full-budget sparse-diverse pruning/MMR,256,disease_to_no_disease,100.0,0.84,0.33454325866648693,1.0,1.0,1.0,0.91,0.28762349126466136,1.0,1.0,1.0,0.76,0.429234695990928,1.0,1.0,1.0,0.8220000000000001,0.340403800617366,1.0,0.9,1.0,0.64,0.48241815132442184,1.0,0.0,1.0,0.10816061206080102,0.038976054827255205,0.10089226067066193,0.0817079097032547,0.12546756118535995,0.5798394286489525,0.13345237873335883,0.611111111111111,0.5111111111111112,0.6666666666666667,0.5798394286489525,0.13345237873335883,0.611111111111111,0.5111111111111112,0.6666666666666667,0.07034078838078531,0.022914067834335645,0.07333546131849289,0.054094577208161354,0.0854712463915348,0.3366787670771456,0.0988316524033121,0.35059326803035745,0.2700056617219475,0.4147858449318559,0.3366787670771456,0.0988316524033121,0.35059326803035745,0.2700056617219475,0.4147858449318559,0.5906898656898657,0.34904631628297117,0.6666666666666666,0.3,0.9,0.8932879818594103,0.07945185480352512,0.9,0.86,0.9577777777777777,0.9222434604397468,0.0669046482276204,0.9393939393939394,0.8846153846153846,0.9696969696969697,0.9222434604397468,0.0669046482276204,0.9393939393939394,0.8846153846153846,0.9696969696969697,0.9939340820453458,0.005803628373521611,0.9951243201243202,0.991468253968254,0.9982142857142857,1.0,0.0,1.0,1.0,1.0,0.5620021837262007,0.34288002830484726,0.47380369901657104,0.32803410291671753,0.7241853177547455,0.052188743759988936,0.01591293223564644,0.05146618050002871,0.04031518324973149,0.06282843400049387,256.0,0.0,256.0,256.0,256.0,2.0,0.0,2.0,2.0,2.0
proposed_dp_eps4_sparse_diverse,DP-CounterGAN epsilon=4 + full-budget sparse-diverse pruning/MMR,256,no_disease_to_disease,100.0,0.261,0.3813572253587615,0.0,0.0,0.5,0.4,0.49236596391733095,0.0,0.0,1.0,0.15,0.35887028128263754,0.0,0.0,0.0,0.25,0.3718639916459085,0.0,0.0,0.5,0.13,0.33799766898963074,0.0,0.0,0.0,0.08924790676683188,0.043762199801315245,0.07473970949649811,0.05164783354848623,0.12864982709288597,0.6091512345679012,0.12822896354836977,0.6555555555555557,0.49801587301587313,0.713888888888889,0.6091512345679012,0.12822896354836977,0.6555555555555557,0.49801587301587313,0.713888888888889,0.04916598410345614,0.021937172719427665,0.050186339765787125,0.04207708965986967,0.06121186073869467,0.3200243317739955,0.07920250319218836,0.30392878218514674,0.2726327811015689,0.3458364580162621,0.3200243317739955,0.07920250319218836,0.30392878218514674,0.2726327811015689,0.3458364580162621,0.8311904761904761,0.2799561194258847,1.0,0.8,1.0,0.16169841269841273,0.09524858306111288,0.16,0.10000000000000002,0.2,0.8982768221561326,0.0751437191986621,0.89272030651341,0.851010101010101,0.9665621734587252,0.8982768221561326,0.0751437191986621,0.89272030651341,0.851010101010101,0.9665621734587252,0.9923027272551082,0.006355264514855975,0.9918813131313131,0.9874404761904763,0.9978219696969697,1.0,0.0,1.0,1.0,1.0,0.3222197933122516,0.13698119900086625,0.29587194323539734,0.22812003269791603,0.4112786278128624,0.035028670749943557,0.015844713214668196,0.02920922449993668,0.02755839174983521,0.03281732049981656,256.0,0.0,256.0,256.0,256.0,2.0,0.0,2.0,2.0,2.0
proposed_dp_eps4_sparse_diverse,DP-CounterGAN epsilon=4 + full-budget sparse-diverse pruning/MMR,512,disease_to_no_disease,100.0,0.8690000000000001,0.3193095455174897,1.0,1.0,1.0,0.91,0.28762349126466136,1.0,1.0,1.0,0.84,0.36845294917747073,1.0,1.0,1.0,0.8370000000000001,0.32181775380899463,1.0,0.9,1.0,0.62,0.48783173121456314,1.0,0.0,1.0,0.09971299227122422,0.043537301309042306,0.094028040766716,0.06903500109910965,0.11400482058525085,0.6411545244878579,0.1511947836852678,0.6888888888888889,0.5888888888888889,0.7555555555555556,0.6411545244878579,0.1511947836852678,0.6888888888888889,0.5888888888888889,0.7555555555555556,0.07149201580374451,0.021507549916655887,0.07365097105503082,0.05890514887869358,0.08606294170022011,0.33649669416830463,0.1015722463325328,0.3436942896399826,0.26480380751991983,0.4149719869831392,0.33649669416830463,0.1015722463325328,0.3436942896399826,0.26480380751991983,0.4149719869831392,0.6244810744810745,0.35564136505240235,0.7,0.3,0.9,0.890842490842491,0.0797691010549165,0.9,0.8400000000000001,0.9400000000000001,0.9200543046696892,0.07139028194335104,0.9393939393939394,0.8787878787878788,0.9696969696969697,0.9200543046696892,0.07139028194335104,0.9393939393939394,0.8787878787878788,0.9696969696969697,0.9904257943539617,0.008001510318934703,0.9925,0.9865476190476191,0.9958333333333332,1.0,0.0,1.0,1.0,1.0,0.45870759813012657,0.27282928907817217,0.36324605345726013,0.26108069717884064,0.6201832294464111,0.12449873142006254,0.03293722047306756,0.13095775700003287,0.10818120650014862,0.1457816259999163,512.0,0.0,512.0,512.0,512.0,4.0,0.0,4.0,4.0,4.0
proposed_dp_eps4_sparse_diverse,DP-CounterGAN epsilon=4 + full-budget sparse-diverse pruning/MMR,512,no_disease_to_disease,100.0,0.41100000000000003,0.46273124167296303,0.05,0.0,1.0,0.5,0.502518907629606,0.5,0.0,1.0,0.34,0.47609522856952363,0.0,0.0,1.0,0.397,0.44934407864141424,0.05,0.0,0.925,0.25,0.4351941398892446,0.0,0.0,0.25,0.08427047483623028,0.0367096632232368,0.07975557446479797,0.05315019376575947,0.1115727461874485,0.6473518518518518,0.12219172785483087,0.6666666666666667,0.5666666666666667,0.7555555555555556,0.6473518518518518,0.12219172785483087,0.6666666666666667,0.5666666666666667,0.7555555555555556,0.05017305824905634,0.017614169090824545,0.05274626426398754,0.04106602352112532,0.0616599814966321,0.32100158947377344,0.07756368188283054,0.31658898962434734,0.2699230225591377,0.35662676104939506,0.32100158947377344,0.07756368188283054,0.31658898962434734,0.2699230225591377,0.35662676104939506,0.7198333333333332,0.35362108838368195,0.9,0.5,1.0,0.1483,0.08344447690304964,0.14,0.08,0.20000000000000004,0.9081015281015283,0.06558141361360947,0.9230769230769231,0.8493265993265994,0.9696969696969697,0.9081015281015283,0.06558141361360947,0.9230769230769231,0.8493265993265994,0.9696969696969697,0.9896833879083878,0.008876914074289309,0.9918650793650794,0.9880357142857144,0.994890873015873,1.0,0.0,1.0,1.0,1.0,0.30926229134202005,0.12655960626192783,0.28743186593055725,0.20236724615097046,0.4092194736003876,0.08092144828001438,0.0394247446372429,0.05829467450030279,0.055588864999890575,0.09651753175012345,512.0,0.0,512.0,512.0,512.0,4.0,0.0,4.0,4.0,4.0
proposed_dp_eps4_sparse_diverse,DP-CounterGAN epsilon=4 + full-budget sparse-diverse pruning/MMR,1024,disease_to_no_disease,100.0,0.9069999999999999,0.2705232490615701,1.0,1.0,1.0,0.94,0.23868325657594194,1.0,1.0,1.0,0.88,0.3265986323710906,1.0,1.0,1.0,0.8720000000000002,0.2734293992306539,1.0,0.9,1.0,0.61,0.4902071300001974,1.0,0.0,1.0,0.0988068385644162,0.04219122595545447,0.09027234837412834,0.06860045529901981,0.11984796077013016,0.6472156553716838,0.1455351599672466,0.6944444444444445,0.55,0.7666666666666667,0.6472156553716838,0.1455351599672466,0.6944444444444445,0.55,0.7666666666666667,0.0730112377910855,0.022066093865079375,0.07686988636851311,0.058956269174814224,0.08866393193602562,0.3398720767567516,0.10152994648477898,0.35299073085039906,0.2744658586740789,0.4151850865424128,0.3398720767567516,0.10152994648477898,0.35299073085039906,0.2744658586740789,0.4151850865424128,0.6120567375886524,0.35465334897752565,0.7,0.35,0.9,0.8916784869976361,0.07881030711560308,0.9000000000000001,0.8400000000000001,0.9400000000000001,0.9205905205905204,0.06872196404535372,0.9393939393939394,0.8787878787878788,0.9696969696969697,0.9205905205905204,0.06872196404535372,0.9393939393939394,0.8787878787878788,0.9696969696969697,0.9898954368120252,0.009009504416229898,0.9915214646464646,0.9847898629148629,0.9963439542483661,1.0,0.0,1.0,1.0,1.0,0.43017596030171884,0.2627374898390678,0.326373353600502,0.24159900844097137,0.4888283908367157,0.27655409445998885,0.06724410124054896,0.289170238999759,0.25875099650056654,0.32567407174974505,1024.0,0.0,1024.0,1024.0,1024.0,8.0,0.0,8.0,8.0,8.0
proposed_dp_eps4_sparse_diverse,DP-CounterGAN epsilon=4 + full-budget sparse-diverse pruning/MMR,1024,no_disease_to_disease,100.0,0.546,0.45999999999999996,0.6,0.0,1.0,0.7,0.4605661864718381,1.0,0.0,1.0,0.47,0.5016135580465921,0.0,0.0,1.0,0.5170000000000001,0.4481285439683485,0.6,0.0,1.0,0.31,0.46482319871173167,0.0,0.0,1.0,0.09283641140375819,0.04304235327603477,0.08888286724686623,0.06278439052402973,0.11780370026826859,0.6390388007054676,0.13806218788173089,0.6487654320987655,0.5555555555555556,0.7527777777777779,0.6390388007054676,0.13806218788173089,0.6487654320987655,0.5555555555555556,0.7527777777777779,0.0477719923281776,0.02245927927820321,0.05118611454963684,0.03562324680387974,0.06355138495564461,0.3324315610233261,0.0783465665729866,0.3154753663464174,0.269622537855556,0.38670990367554187,0.3324315610233261,0.0783465665729866,0.3154753663464174,0.269622537855556,0.38670990367554187,0.5903174603174604,0.3791295387015085,0.75,0.225,0.9,0.17004761904761903,0.09886716288040354,0.16999999999999998,0.1,0.22000000000000003,0.8922228603388023,0.06180714192330444,0.9,0.8461538461538461,0.9393939393939394,0.8922228603388023,0.06180714192330444,0.9,0.8461538461538461,0.9393939393939394,0.9905001222322651,0.008700586639014081,0.9918416305916307,0.9872321428571429,0.9963068181818182,1.0,0.0,1.0,1.0,1.0,0.271398985173021,0.10128018990161848,0.26380664110183716,0.1887073740363121,0.3462144806981087,0.1871186303599734,0.08657601445935734,0.13473437199991167,0.11379944450004587,0.2650729087497439,1024.0,0.0,1024.0,1024.0,1024.0,8.0,0.0,8.0,8.0,8.0
proposed_dp_eps8_sparse_diverse,Unified DP-CounterGAN epsilon=8 + counted sparse-diverse search,128,disease_to_no_disease,100.0,0.584,0.3589321986564083,0.6,0.3,1.0,0.85,0.35887028128263687,1.0,1.0,1.0,0.3,0.46056618647183817,0.0,0.0,1.0,0.579,0.36021738666611536,0.6,0.3,1.0,0.29,0.4560480215720683,0.0,0.0,1.0,0.1270953311201404,0.038870120777607695,0.13008451461791992,0.09943750500679016,0.15029649436473846,0.48573295985060705,0.13429232558675164,0.4938271604938271,0.38888888888888895,0.5555555555555556,0.48573295985060705,0.13429232558675164,0.4938271604938271,0.38888888888888895,0.5555555555555556,0.05893155901747591,0.015651566310791946,0.06032129377126694,0.049781475216150284,0.06864480674266815,0.3270232098912848,0.10446422402385402,0.33510988853975476,0.24709883204769978,0.4031654818959395,0.3270232098912848,0.10446422402385402,0.33510988853975476,0.24709883204769978,0.4031654818959395,0.5833053221288516,0.3671714248999953,0.6666666666666666,0.3,1.0,0.8975368814192343,0.08523983130694635,0.9199999999999999,0.8444444444444446,0.96,0.9314590750696228,0.05559983481013919,0.9393939393939394,0.8888888888888888,0.9696969696969697,0.9314590750696228,0.05559983481013919,0.9393939393939394,0.8888888888888888,0.9696969696969697,0.9966194803823841,0.005087046507069529,0.9988636363636363,0.9954545454545455,1.0,1.0,0.0,1.0,1.0,1.0,0.8630567291203667,0.543305341531513,0.7270220518112183,0.43404534459114075,1.1465963125228882,0.019509460670005866,0.004085448962360157,0.01895792100003746,0.017601949500203773,0.020297253499393264,128.0,0.0,128.0,128.0,128.0,1.0,0.0,1.0,1.0,1.0
proposed_dp_eps8_sparse_diverse,Unified DP-CounterGAN epsilon=8 + counted sparse-diverse search,128,no_disease_to_disease,100.0,0.13,0.24141836774120595,0.0,0.0,0.2,0.33,0.4725815626252602,0.0,0.0,1.0,0.03,0.17144660799776537,0.0,0.0,0.0,0.128,0.23829359702652222,0.0,0.0,0.2,0.03,0.17144660799776537,0.0,0.0,0.0,0.10035525115601944,0.04449835073992886,0.09494967013597488,0.0630701407790184,0.12560448050498962,0.5439955106621773,0.17534567460692804,0.5555555555555556,0.4444444444444444,0.6666666666666667,0.5439955106621773,0.17534567460692804,0.5555555555555556,0.4444444444444444,0.6666666666666667,0.0442419152029536,0.02336030133935405,0.04712003841996193,0.0296748299151659,0.05673379451036453,0.3071473153266947,0.10382489467174376,0.3074911103171795,0.23767844457328116,0.345058960816539,0.3071473153266947,0.10382489467174376,0.3074911103171795,0.23767844457328116,0.345058960816539,0.9136363636363636,0.24694151865646982,1.0,1.0,1.0,0.12863636363636363,0.10699611764881561,0.10000000000000002,0.06666666666666667,0.2,0.9361054209539059,0.07100111020394566,0.9615384615384616,0.8846153846153846,1.0,0.9361054209539059,0.07100111020394566,0.9615384615384616,0.8846153846153846,1.0,0.9941199926616593,0.0074418385428794715,0.9966880341880342,0.9916666666666667,1.0,1.0,0.0,1.0,1.0,1.0,0.2983032354351246,0.12076801163173997,0.26452475786209106,0.19465892016887665,0.39552703499794006,0.015000756450072004,0.002317833802842942,0.014149545500004024,0.01353255000003628,0.015504696750213043,128.0,0.0,128.0,128.0,128.0,1.0,0.0,1.0,1.0,1.0
proposed_dp_eps8_sparse_diverse,Unified DP-CounterGAN epsilon=8 + counted sparse-diverse search,256,disease_to_no_disease,100.0,0.83,0.34421628155107453,1.0,1.0,1.0,0.91,0.28762349126466136,1.0,1.0,1.0,0.76,0.429234695990928,1.0,1.0,1.0,0.815,0.34913312560388676,1.0,0.9,1.0,0.68,0.46882617226215045,1.0,0.0,1.0,0.11529343996892918,0.041263932951326326,0.10767189413309097,0.08449748158454895,0.1382320150732994,0.5475105141771809,0.14226360216651515,0.5666666666666668,0.5,0.6432098765432099,0.5475105141771809,0.14226360216651515,0.5666666666666668,0.5,0.6432098765432099,0.07047605537041858,0.022665284927236014,0.075041763484478,0.059367094188928604,0.0866033211350441,0.34410614889098345,0.10072665112308182,0.35564740195033206,0.28518821416793083,0.4040383907670706,0.34410614889098345,0.10072665112308182,0.35564740195033206,0.28518821416793083,0.4040383907670706,0.5650270364556079,0.35313688644289576,0.6,0.3,0.9,0.8897994069422641,0.07653921084347917,0.9,0.8571428571428571,0.9400000000000001,0.9164632596993341,0.06926542203335814,0.9393939393939394,0.8787878787878788,0.9696969696969697,0.9164632596993341,0.06926542203335814,0.9393939393939394,0.8787878787878788,0.9696969696969697,0.9947346083040745,0.005330967821102066,0.9958333333333333,0.9920995670995671,0.9986111111111111,1.0,0.0,1.0,1.0,1.0,0.5978419246090637,0.3843913445428007,0.4351702332496643,0.33215080201625824,0.8062070906162262,0.05094744550999167,0.014280173595556792,0.050624303999939,0.041142658499893514,0.0622731015005229,256.0,0.0,256.0,256.0,256.0,2.0,0.0,2.0,2.0,2.0
proposed_dp_eps8_sparse_diverse,Unified DP-CounterGAN epsilon=8 + counted sparse-diverse search,256,no_disease_to_disease,100.0,0.309,0.4156277958058921,0.0,0.0,0.725,0.48,0.5021167315686781,0.0,0.0,1.0,0.22,0.41633319989322726,0.0,0.0,0.0,0.301,0.40638713691565664,0.0,0.0,0.725,0.17,0.37752516806863706,0.0,0.0,0.0,0.10005560835512976,0.03867130907748174,0.0925346314907074,0.07035698182880878,0.12201883271336555,0.5722203850676073,0.1323031272232765,0.5796296296296297,0.5208333333333334,0.6500000000000001,0.5722203850676073,0.1323031272232765,0.5796296296296297,0.5208333333333334,0.6500000000000001,0.043411778596540294,0.024471471005189597,0.048649463802576065,0.028194171842187643,0.061331117525696754,0.30489750300847857,0.08511872405663708,0.2981215192348373,0.25511670867209435,0.33047846263444836,0.30489750300847857,0.08511872405663708,0.2981215192348373,0.25511670867209435,0.33047846263444836,0.7278687169312169,0.3600497784190207,0.8819444444444444,0.6666666666666666,1.0,0.15825066137566138,0.09920931026764147,0.1527777777777778,0.1,0.2,0.9229005349695005,0.07409212885704279,0.9393939393939394,0.8787878787878788,1.0,0.9229005349695005,0.07409212885704279,0.9393939393939394,0.8787878787878788,1.0,0.9945815411440412,0.005468017301299225,0.9955482017982018,0.9909449404761904,1.0,1.0,0.0,1.0,1.0,1.0,0.330538896843791,0.12919282147283992,0.36130641400814056,0.2075502797961235,0.4217231571674347,0.03440717058005248,0.011817153089950325,0.029686349000257906,0.027858630499849824,0.03523417650058036,256.0,0.0,256.0,256.0,256.0,2.0,0.0,2.0,2.0,2.0
proposed_dp_eps8_sparse_diverse,Unified DP-CounterGAN epsilon=8 + counted sparse-diverse search,512,disease_to_no_disease,100.0,0.8740000000000001,0.3103012547297686,1.0,1.0,1.0,0.92,0.2726599243442908,1.0,1.0,1.0,0.84,0.3684529491774708,1.0,1.0,1.0,0.845,0.31249242415059464,1.0,0.9,1.0,0.62,0.48783173121456314,1.0,0.0,1.0,0.10220100127322518,0.043060034618999446,0.09336433187127113,0.07218891941010952,0.12420793808996677,0.6334943639291467,0.14862145906557142,0.6777777777777778,0.5444444444444445,0.7472222222222223,0.6334943639291467,0.14862145906557142,0.6777777777777778,0.5444444444444445,0.7472222222222223,0.07225660478655735,0.020573253986381816,0.07468771189451218,0.0622329143807292,0.08739640936255455,0.34194335997712083,0.0985361563968929,0.35414322813696786,0.2671762258932218,0.4204026211011685,0.34194335997712083,0.0985361563968929,0.35414322813696786,0.2671762258932218,0.4204026211011685,0.6001207729468601,0.36206081396406714,0.7,0.2,0.9,0.895048309178744,0.07868068503703167,0.9099999999999999,0.8400000000000001,0.9400000000000001,0.9244898820985776,0.06899725429132104,0.9393939393939394,0.8787878787878788,0.9696969696969697,0.9244898820985776,0.06899725429132104,0.9393939393939394,0.8787878787878788,0.9696969696969697,0.9905930863369722,0.007975456324272979,0.9925198412698413,0.9876264880952381,0.9958333333333333,1.0,0.0,1.0,1.0,1.0,0.46750136383849644,0.2869790200496386,0.36118243634700775,0.2617160901427269,0.6261282712221146,0.1249609056900681,0.03397452533553465,0.12974269799997273,0.10830759600003148,0.1473309382502066,512.0,0.0,512.0,512.0,512.0,4.0,0.0,4.0,4.0,4.0
proposed_dp_eps8_sparse_diverse,Unified DP-CounterGAN epsilon=8 + counted sparse-diverse search,512,no_disease_to_disease,100.0,0.489,0.4596650075782573,0.45,0.0,1.0,0.61,0.4902071300001972,1.0,0.0,1.0,0.4,0.49236596391733095,0.0,0.0,1.0,0.472,0.45127876667590455,0.45,0.0,1.0,0.3,0.46056618647183817,0.0,0.0,1.0,0.09027914519681306,0.03415293170175841,0.08462205529212952,0.05890391021966934,0.11327145993709564,0.6350398993841616,0.11404828513866262,0.6444444444444445,0.5888888888888889,0.7111111111111112,0.6350398993841616,0.11404828513866262,0.6444444444444445,0.5888888888888889,0.7111111111111112,0.04681598424117585,0.018594316585178374,0.04779990762472153,0.03824784234166145,0.06094760447740555,0.31323231217734687,0.07579296967555102,0.2992386756661598,0.26262353349146556,0.35350756527135097,0.31323231217734687,0.07579296967555102,0.2992386756661598,0.26262353349146556,0.35350756527135097,0.6440671350507415,0.36323835923790865,0.8,0.3333333333333333,1.0,0.17566484517304193,0.09321546899081885,0.18,0.1,0.22000000000000003,0.9104429080121561,0.0678440757384233,0.9259259259259259,0.8484848484848485,0.9696969696969697,0.9104429080121561,0.0678440757384233,0.9259259259259259,0.8484848484848485,0.9696969696969697,0.9907660970307339,0.008766652477656001,0.991468253968254,0.9883333333333333,0.9974489795918368,1.0,0.0,1.0,1.0,1.0,0.32918046976699206,0.1332817213749997,0.32600951194763184,0.22078078985214233,0.424226850271225,0.08081631309999465,0.033361735044405205,0.06329062099985094,0.05705847274998632,0.10271147024991478,512.0,0.0,512.0,512.0,512.0,4.0,0.0,4.0,4.0,4.0
proposed_dp_eps8_sparse_diverse,Unified DP-CounterGAN epsilon=8 + counted sparse-diverse search,1024,disease_to_no_disease,100.0,0.9119999999999999,0.2705325835973899,1.0,1.0,1.0,0.93,0.2564323999762428,1.0,1.0,1.0,0.89,0.3144660377352201,1.0,1.0,1.0,0.8780000000000001,0.2710175364261602,1.0,0.9,1.0,0.63,0.4852365870939098,1.0,0.0,1.0,0.1019015677113046,0.04513484144310293,0.09424515068531036,0.06495895981788635,0.12668977677822113,0.6419952210274792,0.15050340997056952,0.6777777777777778,0.5333333333333334,0.7666666666666668,0.6419952210274792,0.15050340997056952,0.6777777777777778,0.5333333333333334,0.7666666666666668,0.07347896244497068,0.019096027420171906,0.07494331151247025,0.059587061405181885,0.08517642319202423,0.34087926072803787,0.09630605545358002,0.352794685082314,0.2746603492730208,0.4197775752198122,0.34087926072803787,0.09630605545358002,0.352794685082314,0.2746603492730208,0.4197775752198122,0.6078853046594982,0.35851942756105215,0.7,0.3,0.9,0.887252090800478,0.08045856086238024,0.9,0.8400000000000001,0.96,0.9229574487639004,0.0637679102028408,0.9393939393939394,0.8787878787878788,0.9696969696969697,0.9229574487639004,0.0637679102028408,0.9393939393939394,0.8787878787878788,0.9696969696969697,0.9901613776008937,0.008493315899125527,0.9931818181818182,0.9860714285714287,0.9957142857142858,1.0,0.0,1.0,1.0,1.0,0.4447435570019548,0.2806978571952335,0.3352542817592621,0.2657187283039093,0.5378368496894836,0.2776536940399819,0.06532261830099076,0.29236577199981184,0.251881288250388,0.32325140000011743,1024.0,0.0,1024.0,1024.0,1024.0,8.0,0.0,8.0,8.0,8.0
proposed_dp_eps8_sparse_diverse,Unified DP-CounterGAN epsilon=8 + counted sparse-diverse search,1024,no_disease_to_disease,100.0,0.586,0.4561631818602289,0.8500000000000001,0.0,1.0,0.68,0.4688261722621506,1.0,0.0,1.0,0.49,0.5024183937956906,0.0,0.0,1.0,0.5529999999999999,0.4493440786414138,0.8,0.0,1.0,0.36,0.48241815132442173,0.0,0.0,1.0,0.08952206422520034,0.03547710438671774,0.08964395523071289,0.062354084104299545,0.11225062981247902,0.6502632534495278,0.11789159841100118,0.6777777777777778,0.575,0.7444444444444446,0.6502632534495278,0.11789159841100118,0.6777777777777778,0.575,0.7444444444444446,0.050141397644491756,0.016884867381132318,0.050720417872071266,0.03959807101637125,0.06008721422404051,0.33103417188708884,0.08593911805011492,0.31114060224322504,0.26641263381579894,0.37848257339181823,0.33103417188708884,0.08593911805011492,0.31114060224322504,0.26641263381579894,0.37848257339181823,0.6442577030812324,0.35602858283352634,0.8,0.32499999999999996,1.0,0.1583823529411765,0.09098019719640008,0.15000000000000002,0.095,0.22000000000000003,0.9027191087028816,0.08027079601359771,0.9090909090909091,0.8484848484848485,0.9696969696969697,0.9027191087028816,0.08027079601359771,0.9090909090909091,0.8484848484848485,0.9696969696969697,0.9902776525820118,0.008380417051425136,0.9918474927849927,0.9870481601731602,0.9963609307359308,1.0,0.0,1.0,1.0,1.0,0.2954571431173998,0.12521212893388492,0.27545055747032166,0.18939194455742836,0.39513272047042847,0.18827142220994575,0.08300406565466682,0.1426849874992513,0.11440762600022936,0.2676963789999718,1024.0,0.0,1024.0,1024.0,1024.0,8.0,0.0,8.0,8.0,8.0
