method,method_label,candidate_budget,direction,difficulty_stratum,n_factuals,valid_cfe_yield_at_k_mean,valid_cfe_yield_at_k_std,valid_cfe_yield_at_k_median,valid_cfe_yield_at_k_q25,valid_cfe_yield_at_k_q75,coverage_at_1_mean,coverage_at_1_std,coverage_at_1_median,coverage_at_1_q25,coverage_at_1_q75,full_k_success_mean,full_k_success_std,full_k_success_median,full_k_success_q25,full_k_success_q75,robust_completeness_at_k_mean,robust_completeness_at_k_std,robust_completeness_at_k_median,robust_completeness_at_k_q25,robust_completeness_at_k_q75,robust_full_k_success_mean,robust_full_k_success_std,robust_full_k_success_median,robust_full_k_success_q25,robust_full_k_success_q75,proximity_mean,proximity_std,proximity_median,proximity_q25,proximity_q75,sparsity_mean,sparsity_std,sparsity_median,sparsity_q25,sparsity_q75,group_sparsity_mean,group_sparsity_std,group_sparsity_median,group_sparsity_q25,group_sparsity_q75,diversity_mean,diversity_std,diversity_median,diversity_q25,diversity_q75,plausibility_mean,plausibility_std,plausibility_median,plausibility_q25,plausibility_q75,plausibility_distance_mean,plausibility_distance_std,plausibility_distance_median,plausibility_distance_q25,plausibility_distance_q75,plausibility_inlier_rate_mean,plausibility_inlier_rate_std,plausibility_inlier_rate_median,plausibility_inlier_rate_q25,plausibility_inlier_rate_q75,target_data_support_mean,target_data_support_std,target_data_support_median,target_data_support_q25,target_data_support_q75,local_surrogate_fidelity_mean,local_surrogate_fidelity_std,local_surrogate_fidelity_median,local_surrogate_fidelity_q25,local_surrogate_fidelity_q75,fidelity_mean,fidelity_std,fidelity_median,fidelity_q25,fidelity_q75,changed_set_dice_mean,changed_set_dice_std,changed_set_dice_median,changed_set_dice_q25,changed_set_dice_q75,constraint_validity_mean,constraint_validity_std,constraint_validity_median,constraint_validity_q25,constraint_validity_q75,mean_target_logit_margin_mean,mean_target_logit_margin_std,mean_target_logit_margin_median,mean_target_logit_margin_q25,mean_target_logit_margin_q75,generation_time_to_k_or_cap_seconds_mean,generation_time_to_k_or_cap_seconds_std,generation_time_to_k_or_cap_seconds_median,generation_time_to_k_or_cap_seconds_q25,generation_time_to_k_or_cap_seconds_q75,candidate_evaluations_mean,candidate_evaluations_std,candidate_evaluations_median,candidate_evaluations_q25,candidate_evaluations_q75,rounds_used_mean,rounds_used_std,rounds_used_median,rounds_used_q25,rounds_used_q75
proposed_dp_eps8_sparse_diverse,Unified DP-CounterGAN epsilon=8 + counted sparse-diverse search,256,disease_to_no_disease,medium_confidence,33.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.9212121212121211,0.10827504259285632,1.0,0.9,1.0,0.5757575757575758,0.5018903659106633,1.0,0.0,1.0,0.1017656617543914,0.017065543982169043,0.10220114886760712,0.09168663620948792,0.11395319551229477,0.4577540106951872,0.07164428399217332,0.45,0.40294117647058825,0.5088235294117647,0.3611111111111111,0.08778887500175676,0.36666666666666664,0.3,0.4083333333333333,0.0729270399068341,0.017914773944803123,0.07101406902074814,0.06316902488470078,0.0880265086889267,0.8178857757477392,0.09558670642046153,0.8063341838616498,0.767588837310341,0.8620877631035102,0.8178857757477392,0.09558670642046153,0.8063341838616498,0.767588837310341,0.8620877631035102,0.34545454545454546,0.3792186943991793,0.2,0.0,0.7,0.7860606060606061,0.26103088172115047,0.8800000000000001,0.74,0.9800000000000001,0.923783287419651,0.05416598437862945,0.9393939393939394,0.9090909090909091,0.9696969696969697,0.923783287419651,0.05416598437862945,0.9393939393939394,0.9090909090909091,0.9696969696969697,0.9684782747947605,0.011996880240849082,0.9720711752529713,0.9601619825820688,0.9776252478737542,1.0,0.0,1.0,1.0,1.0,3.320952119249286,1.9494956126155383,2.8669373989105225,1.7425525188446045,4.16199254989624,1.574788912969752,0.22872641735942306,1.5785884449996956,1.351756382999156,1.7677612959996623,256.0,0.0,256.0,256.0,256.0,4.0,0.0,4.0,4.0,4.0
proposed_dp_eps8_sparse_diverse,Unified DP-CounterGAN epsilon=8 + counted sparse-diverse search,256,disease_to_no_disease,near_boundary,34.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.9794117647058823,0.047859717766303524,1.0,1.0,1.0,0.8235294117647058,0.38695299497594754,1.0,1.0,1.0,0.09307670505607829,0.01967021681874431,0.09663959220051765,0.07814051955938339,0.10652798227965832,0.4828719723183391,0.06747234117046512,0.4764705882352941,0.4367647058823529,0.5169117647058824,0.3727941176470588,0.07314797578645477,0.375,0.325,0.4125,0.07595782124382608,0.015800651934050742,0.07486666366457939,0.06801733933389187,0.08333822712302208,0.7802209419064077,0.06443847726684505,0.7858859300762013,0.7530633713352071,0.8162097120638521,0.7802209419064077,0.06443847726684505,0.7858859300762013,0.7530633713352071,0.8162097120638521,0.47941176470588237,0.32732100059903746,0.55,0.2,0.8,0.8447058823529413,0.16478149524892227,0.8800000000000001,0.76,0.96,0.9010695187165777,0.07010453896006942,0.9090909090909091,0.8787878787878788,0.9393939393939394,0.9010695187165777,0.07010453896006942,0.9090909090909091,0.8787878787878788,0.9393939393939394,0.9640522464058371,0.013817737486057791,0.9655735359220309,0.9556433285647856,0.9747908670767114,1.0,0.0,1.0,1.0,1.0,4.280527693383834,2.6403657690483904,3.95028018951416,3.023772716522217,4.798314809799194,1.6462113568236953,0.27575553959910826,1.6668908765004744,1.3598929665004107,1.9357863422505943,256.0,0.0,256.0,256.0,256.0,4.0,0.0,4.0,4.0,4.0
proposed_dp_eps8_sparse_diverse,Unified DP-CounterGAN epsilon=8 + counted sparse-diverse search,256,no_disease_to_disease,high_confidence,33.0,0.9696969696969697,0.17407765595569788,1.0,1.0,1.0,0.9696969696969697,0.17407765595569788,1.0,1.0,1.0,0.9696969696969697,0.17407765595569788,1.0,1.0,1.0,0.9121212121212121,0.19646497104696511,1.0,0.9,1.0,0.6666666666666666,0.478713553878169,1.0,0.0,1.0,0.12445626477710903,0.019906074167667702,0.1267041489481926,0.11325654573738575,0.14201952144503593,0.4181985294117647,0.04729210147505136,0.42499999999999993,0.4022058823529412,0.4470588235294118,0.32890625,0.0606485400294689,0.3375,0.2833333333333333,0.36875,0.09258965658955276,0.017191275101559867,0.0921611562371254,0.07885335385799408,0.10721126571297646,0.8701436790590493,0.08792189111344803,0.8636094223997102,0.8230253233695594,0.9069397320564938,0.8701436790590493,0.08792189111344803,0.8636094223997102,0.8230253233695594,0.9069397320564938,0.4875,0.35172386529684735,0.5,0.2,0.8,0.57125,0.24876144810745116,0.5800000000000001,0.38,0.79,0.9138257575757577,0.05713904189529042,0.9090909090909091,0.8787878787878788,0.9696969696969697,0.9138257575757577,0.05713904189529042,0.9090909090909091,0.8787878787878788,0.9696969696969697,0.9723632884747435,0.008408888158892458,0.9739384448492223,0.9676091461413401,0.9783602660403403,1.0,0.0,1.0,1.0,1.0,8.416201885789633,4.609598297841473,7.8258044719696045,5.013776898384094,10.427658796310425,1.6222160147579305,0.2273694841999368,1.6452284020015213,1.4936801250005374,1.798188532997301,256.0,0.0,256.0,256.0,256.0,4.0,0.0,4.0,4.0,4.0
proposed_dp_eps8_sparse_diverse,Unified DP-CounterGAN epsilon=8 + counted sparse-diverse search,256,no_disease_to_disease,medium_confidence,33.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.9333333333333333,0.07772815877574009,1.0,0.9,1.0,0.5151515151515151,0.5075192189225524,1.0,0.0,1.0,0.09748665367563565,0.021623945867910947,0.09294218569993973,0.0833483338356018,0.10868056863546371,0.4836898395721925,0.06986877107433306,0.49411764705882355,0.46176470588235297,0.5205882352941177,0.38333333333333336,0.08665264309618924,0.3916666666666667,0.3416666666666667,0.425,0.0884489831373547,0.021104877178157126,0.08800899237394333,0.0770443007349968,0.10063911229372025,0.7877083058767277,0.05875654871950856,0.7923161007555126,0.7375518905891759,0.827660218605444,0.7877083058767277,0.05875654871950856,0.7923161007555126,0.7375518905891759,0.827660218605444,0.7787878787878788,0.2471810770437026,0.9,0.7,1.0,0.573939393939394,0.21321848234175478,0.56,0.44000000000000006,0.74,0.9100091827364555,0.06405205520683545,0.9090909090909091,0.8787878787878788,0.9393939393939394,0.9100091827364555,0.06405205520683545,0.9090909090909091,0.8787878787878788,0.9393939393939394,0.9644135700755473,0.012752684163785943,0.9641030134218358,0.9565900309320909,0.9748973491831535,1.0,0.0,1.0,1.0,1.0,6.735439546180494,3.4172087982900656,5.792453765869141,4.450409889221191,8.158378601074219,1.7283350743634924,0.2302328365557532,1.8352300560000003,1.6047086010003113,1.8816102799992223,256.0,0.0,256.0,256.0,256.0,4.0,0.0,4.0,4.0,4.0
proposed_dp_eps8_sparse_diverse,Unified DP-CounterGAN epsilon=8 + counted sparse-diverse search,256,no_disease_to_disease,near_boundary,34.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.95,0.09923953268977463,1.0,0.925,1.0,0.7352941176470589,0.44781107551989907,1.0,0.25,1.0,0.0884361343786997,0.022234905077854538,0.08834902197122574,0.07172327488660812,0.10013893619179726,0.5006920415224912,0.07020491145118125,0.5044117647058823,0.45588235294117646,0.5205882352941177,0.3909313725490196,0.08447121237406588,0.4,0.3416666666666667,0.425,0.08798625692725182,0.010161011116047957,0.08907849714159966,0.08113378472626209,0.09473070316016674,0.7846332118759655,0.08013567502684471,0.7701938265476902,0.725179428842494,0.8257107842522111,0.7846332118759655,0.08013567502684471,0.7701938265476902,0.725179428842494,0.8257107842522111,0.8558823529411765,0.24518536768663263,0.95,0.9,1.0,0.6647058823529413,0.18749117626296602,0.6699999999999999,0.5399999999999999,0.8099999999999999,0.8992869875222818,0.07814265298267437,0.9090909090909091,0.8787878787878788,0.9621212121212122,0.8992869875222818,0.07814265298267437,0.9090909090909091,0.8787878787878788,0.9621212121212122,0.9609164161338962,0.012997893785731332,0.9619455174280456,0.9547996030255301,0.9715410102484587,1.0,0.0,1.0,1.0,1.0,7.588130340856664,3.9629615689137667,6.723529100418091,4.907807469367981,9.894880056381226,1.7160415250881509,0.24675735063363596,1.838597260500137,1.5524556257491895,1.8907174157498048,256.0,0.0,256.0,256.0,256.0,4.0,0.0,4.0,4.0,4.0
proposed_dp_eps8_sparse_diverse,Unified DP-CounterGAN epsilon=8 + counted sparse-diverse search,512,disease_to_no_disease,high_confidence,33.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.8666666666666666,0.12909944487358055,0.9,0.8,1.0,0.36363636363636365,0.4885042104591971,0.0,0.0,1.0,0.14389450667482434,0.025068881215407166,0.14950117468833923,0.1291365921497345,0.15858343243598938,0.42308377896613186,0.09449350848969382,0.39705882352941174,0.3529411764705882,0.45,0.29419191919191917,0.13232832248864915,0.2583333333333333,0.19166666666666665,0.35000000000000003,0.10784537029085738,0.026501888777563626,0.11313623934984207,0.10243953764438629,0.1247701570391655,1.0239292161172313,0.1292458872637013,1.0373484261346873,0.9743905047414865,1.0936466497522257,1.0239292161172313,0.1292458872637013,1.0373484261346873,0.9743905047414865,1.0936466497522257,0.1181818181818182,0.18448330794164253,0.0,0.0,0.2,0.4048484848484849,0.3546840249796396,0.26,0.12,0.82,0.898989898989899,0.05284962004155645,0.9090909090909091,0.8787878787878788,0.9393939393939394,0.898989898989899,0.05284962004155645,0.9090909090909091,0.8787878787878788,0.9393939393939394,0.9753858474024876,0.012004521491612151,0.9786840428102297,0.9707570609262068,0.9828817202291271,1.0,0.0,1.0,1.0,1.0,4.36805959000732,3.3906190556871167,3.3455052375793457,2.21867036819458,5.391386985778809,3.411702936212102,0.3790733552274016,3.4917634119992726,3.2496199920005893,3.6879688760000136,512.0,0.0,512.0,512.0,512.0,8.0,0.0,8.0,8.0,8.0
proposed_dp_eps8_sparse_diverse,Unified DP-CounterGAN epsilon=8 + counted sparse-diverse search,512,disease_to_no_disease,medium_confidence,33.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.8696969696969696,0.11035411321301217,0.9,0.8,1.0,0.30303030303030304,0.46669372215943766,0.0,0.0,1.0,0.08383442156694153,0.024568326890519507,0.08495708554983139,0.06514053791761398,0.09773790836334229,0.6083778966131906,0.1193537085672999,0.6382352941176469,0.5323529411764706,0.6941176470588235,0.521969696969697,0.1491267722171951,0.5416666666666667,0.4416666666666667,0.6416666666666666,0.07378803678985799,0.024663740196322566,0.06586174666881561,0.05320318043231964,0.0928046777844429,0.8406289437090113,0.1049638125009566,0.8169008511138507,0.7782538922206179,0.9048366120828971,0.8406289437090113,0.1049638125009566,0.8169008511138507,0.7782538922206179,0.9048366120828971,0.35151515151515156,0.31036391152284054,0.2,0.1,0.6,0.7163636363636364,0.24441023635757086,0.8,0.6000000000000001,0.9,0.9182736455463729,0.05165136208323348,0.9393939393939394,0.9090909090909091,0.9393939393939394,0.9182736455463729,0.05165136208323348,0.9393939393939394,0.9090909090909091,0.9393939393939394,0.9363644921385278,0.030985535301555244,0.9384085029044996,0.9173626713722536,0.9572953138122113,1.0,0.0,1.0,1.0,1.0,2.7403260361064565,1.829936513265769,2.507005453109741,1.4801942110061646,3.365464687347412,3.3559403530304155,0.45761197083064337,3.497554243000195,2.7715469130016572,3.7365556549993926,512.0,0.0,512.0,512.0,512.0,8.0,0.0,8.0,8.0,8.0
proposed_dp_eps8_sparse_diverse,Unified DP-CounterGAN epsilon=8 + counted sparse-diverse search,512,disease_to_no_disease,near_boundary,34.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.9,0.12552918289216955,0.9,0.8,1.0,0.47058823529411764,0.5066403971048988,0.0,0.0,1.0,0.06640960013165194,0.021237452509123,0.07052971050143242,0.051480669528245926,0.07826919294893742,0.6664359861591694,0.10618425380950947,0.6691176470588236,0.5904411764705882,0.7529411764705883,0.582107843137255,0.13374513983021447,0.5666666666666667,0.5020833333333333,0.6916666666666668,0.0636064990368836,0.020703185399695408,0.06020759604871273,0.05405628960579634,0.06941895559430122,0.7849665096256235,0.06185706359929823,0.7818787080567831,0.7465678686181548,0.8201517226768487,0.7849665096256235,0.06185706359929823,0.7818787080567831,0.7465678686181548,0.8201517226768487,0.5147058823529411,0.3192152811535267,0.5,0.225,0.8,0.8094117647058824,0.16618611648372728,0.8500000000000001,0.6799999999999999,0.9400000000000001,0.8796791443850269,0.05140716501131154,0.8787878787878788,0.8484848484848485,0.9090909090909091,0.8796791443850269,0.05140716501131154,0.8787878787878788,0.8484848484848485,0.9090909090909091,0.9184214270023157,0.05341661631715738,0.931499216492235,0.9022683623771419,0.95175972906332,1.0,0.0,1.0,1.0,1.0,2.8524798452854156,2.9079989278335283,2.0919485688209534,1.210376650094986,3.117269217967987,3.3829319332061565,0.5474375394995554,3.580051805000039,2.785363967501098,3.9104099467504057,512.0,0.0,512.0,512.0,512.0,8.0,0.0,8.0,8.0,8.0
proposed_dp_eps8_sparse_diverse,Unified DP-CounterGAN epsilon=8 + counted sparse-diverse search,512,no_disease_to_disease,high_confidence,33.0,0.9696969696969697,0.17407765595569788,1.0,1.0,1.0,0.9696969696969697,0.17407765595569788,1.0,1.0,1.0,0.9696969696969697,0.17407765595569788,1.0,1.0,1.0,0.8848484848484848,0.19704252732787808,0.9,0.9,1.0,0.48484848484848486,0.5075192189225524,0.0,0.0,1.0,0.10430163121782243,0.023338923215813996,0.0978679358959198,0.08753702230751514,0.11528252251446247,0.5490808823529412,0.10368647925635331,0.5617647058823529,0.47867647058823526,0.6448529411764705,0.4669270833333334,0.13754250524186293,0.4583333333333333,0.375,0.6020833333333333,0.09069953032303602,0.026841595375092106,0.08712563291192055,0.07078302279114723,0.10440660640597343,0.8987270406695569,0.09783884632048072,0.9031891554310083,0.8441912213562099,0.9314962716498636,0.8987270406695569,0.09783884632048072,0.9031891554310083,0.8441912213562099,0.9314962716498636,0.44999999999999996,0.3069096746391302,0.4,0.2,0.7,0.5818749999999999,0.23682629403929598,0.6000000000000001,0.43000000000000005,0.725,0.9169110459433041,0.06008245631726147,0.9090909090909091,0.8939393939393939,0.9696969696969697,0.9169110459433041,0.06008245631726147,0.9090909090909091,0.8939393939393939,0.9696969696969697,0.9497140454567592,0.023346043195734974,0.9531888040328036,0.9366540807339627,0.9700007619555456,1.0,0.0,1.0,1.0,1.0,9.187725525349379,6.509323313575279,8.137025356292725,3.704303741455078,13.227139472961426,3.4125406747576066,0.34738524475001653,3.5342292509994877,3.2322114409980713,3.627346225999645,512.0,0.0,512.0,512.0,512.0,8.0,0.0,8.0,8.0,8.0
proposed_dp_eps8_sparse_diverse,Unified DP-CounterGAN epsilon=8 + counted sparse-diverse search,512,no_disease_to_disease,medium_confidence,33.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.9181818181818181,0.08822749519900759,0.9,0.9,1.0,0.3939393939393939,0.49619766344887317,0.0,0.0,1.0,0.0795985669123404,0.02552116312888379,0.07364292442798615,0.06359197199344635,0.0908840149641037,0.622638146167558,0.10646917869680812,0.6235294117647058,0.5352941176470589,0.7088235294117646,0.5446969696969698,0.13646736900457304,0.5666666666666667,0.4333333333333333,0.6500000000000001,0.07754063888481169,0.030330665167471703,0.07330337911844254,0.05905141308903694,0.08342821151018143,0.7972353626395993,0.0693931998026028,0.8135786660845323,0.7284033206454411,0.8481432454996382,0.7972353626395993,0.0693931998026028,0.8135786660845323,0.7284033206454411,0.8481432454996382,0.7484848484848484,0.2693988819125974,0.9,0.6,1.0,0.569090909090909,0.21795016110861845,0.56,0.45999999999999996,0.76,0.9164370982552802,0.0615598728272769,0.9393939393939394,0.8787878787878788,0.9696969696969697,0.9164370982552802,0.0615598728272769,0.9393939393939394,0.8787878787878788,0.9696969696969697,0.932097904311594,0.035704458224638455,0.9363654498610586,0.9111443230235512,0.9553011796854649,1.0,0.0,1.0,1.0,1.0,6.508049350796324,4.49261786018835,5.211791038513184,3.017510175704956,8.241037368774414,3.537653151939539,0.40377868620871665,3.690725759999623,3.4623970790016756,3.8054710590004106,512.0,0.0,512.0,512.0,512.0,8.0,0.0,8.0,8.0,8.0
proposed_dp_eps8_sparse_diverse,Unified DP-CounterGAN epsilon=8 + counted sparse-diverse search,512,no_disease_to_disease,near_boundary,34.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.9411764705882353,0.08569730754521465,1.0,0.9,1.0,0.6176470588235294,0.49327021805638155,1.0,0.0,1.0,0.06908025773351684,0.02197198140639203,0.06514565646648407,0.05383213143795729,0.08087984845042229,0.6474048442906574,0.1070512933089575,0.6455882352941176,0.5948529411764706,0.7117647058823531,0.5593137254901962,0.14456722694153565,0.5583333333333333,0.48750000000000004,0.6458333333333334,0.0742379448869649,0.017208387006911633,0.0745759941637516,0.06086842529475689,0.08556082844734192,0.7756823628072232,0.08010613934942383,0.7667912426288335,0.7259267969777773,0.8004783158988183,0.7756823628072232,0.08010613934942383,0.7667912426288335,0.7259267969777773,0.8004783158988183,0.8558823529411764,0.25008020103932993,1.0,0.9,1.0,0.6564705882352941,0.2003917731472479,0.69,0.46,0.8300000000000001,0.9233511586452764,0.07007534697922428,0.9393939393939394,0.9090909090909091,0.9696969696969697,0.9233511586452764,0.07007534697922428,0.9393939393939394,0.9090909090909091,0.9696969696969697,0.9202145645175172,0.04329941198175617,0.9303576445411873,0.9110122002843671,0.952244027481209,1.0,0.0,1.0,1.0,1.0,7.048103041508618,4.280075016000405,6.31432580947876,3.967254161834717,8.319745540618896,3.558359369882376,0.46605174717284986,3.7677654005001386,3.5914790107503904,3.8359590787499656,512.0,0.0,512.0,512.0,512.0,8.0,0.0,8.0,8.0,8.0
uniform_random,Uniform constrained random,64,disease_to_no_disease,high_confidence,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,0.08426773630297689,0.0024308759721378354,0.08378772200012463,0.08270372799961478,0.08534711399988737,64.0,0.0,64.0,64.0,64.0,1.0,0.0,1.0,1.0,1.0
uniform_random,Uniform constrained random,64,disease_to_no_disease,medium_confidence,33.0,0.17272727272727273,0.3054430463203485,0.0,0.0,0.2,0.3939393939393939,0.49619766344887317,0.0,0.0,1.0,0.09090909090909091,0.2919371040605711,0.0,0.0,0.0,0.14545454545454548,0.26820107789085806,0.0,0.0,0.1,0.030303030303030304,0.17407765595569796,0.0,0.0,0.0,0.07792339015465516,0.009092411196695795,0.07708126306533813,0.0711950808763504,0.08085895329713821,0.1501508295625943,0.03687205711250412,0.15686274509803924,0.13235294117647062,0.16666666666666666,0.008119658119658122,0.01548518883076363,0.0,0.0,0.008333333333333337,0.0758806151839403,0.035009941027141264,0.08467952162027359,0.07900094985961914,0.09458903223276138,0.8108482137891053,0.0666883306124157,0.8105924649139926,0.7497579548132357,0.8687081109427733,0.8108482137891053,0.0666883306124157,0.8105924649139926,0.7497579548132357,0.8687081109427733,0.5743589743589743,0.37370860260117056,0.5,0.3,1.0,0.5897435897435898,0.27685556315342996,0.6,0.4800000000000001,0.8,0.8598161098161098,0.07387689611392055,0.8518518518518519,0.8391608391608392,0.9237891737891738,0.8598161098161098,0.07387689611392055,0.8518518518518519,0.8391608391608392,0.9237891737891738,0.9703728836807611,0.00837053961505676,0.9715548014180394,0.9655031335644781,0.9747374902774177,1.0,0.0,1.0,1.0,1.0,1.5173020890125861,0.9209421092047791,1.5465577840805054,1.0484588146209717,2.10593843460083,0.0850754148182618,0.001819925346056232,0.08505618999970466,0.08375925300060771,0.08627288699972269,64.0,0.0,64.0,64.0,64.0,1.0,0.0,1.0,1.0,1.0
uniform_random,Uniform constrained random,64,disease_to_no_disease,near_boundary,34.0,0.576470588235294,0.3693227409563649,0.4,0.3,1.0,0.9705882352941176,0.17149858514250876,1.0,1.0,1.0,0.35294117647058826,0.485071250072666,0.0,0.0,1.0,0.45294117647058824,0.3249571478673598,0.3,0.2,0.7,0.08823529411764706,0.2879022412812366,0.0,0.0,0.0,0.07517336613752625,0.007156307974410232,0.07325776666402817,0.07095561921596527,0.07856421172618866,0.15669439492968906,0.04192698073338524,0.1470588235294118,0.12254901960784316,0.1911764705882353,0.008929573512906849,0.016886949920200192,0.0,0.0,0.009259259259259264,0.0890367611339598,0.02995684696314614,0.09437230229377747,0.0900702029466629,0.10207337141036987,0.8063053390581367,0.07199757792998472,0.8006995574246171,0.7646473428607292,0.8432180295689106,0.8063053390581367,0.07199757792998472,0.8006995574246171,0.7646473428607292,0.8432180295689106,0.5182659932659932,0.37021316634269363,0.6,0.125,0.8333333333333334,0.5822558922558922,0.19305325435248893,0.58,0.44000000000000006,0.6799999999999999,0.8266377842135418,0.07261488503057363,0.8461538461538461,0.7777777777777778,0.8846153846153846,0.8266377842135418,0.07261488503057363,0.8461538461538461,0.7777777777777778,0.8846153846153846,0.9684133762163222,0.007272986230949469,0.9678694135655626,0.9654830342717245,0.9717839309500467,1.0,0.0,1.0,1.0,1.0,0.9778225123882294,0.5451159263446339,0.8328114748001099,0.5974345207214355,1.0730068683624268,0.08577008276471829,0.002232357452649642,0.08588256650000403,0.08412384000030215,0.08699690899970847,64.0,0.0,64.0,64.0,64.0,1.0,0.0,1.0,1.0,1.0
uniform_random,Uniform constrained random,64,no_disease_to_disease,high_confidence,33.0,0.2212121212121212,0.28913402575360236,0.1,0.0,0.3,0.6363636363636364,0.4885042104591972,1.0,0.0,1.0,0.06060606060606061,0.24230584229877988,0.0,0.0,0.0,0.17575757575757575,0.2437087183379769,0.1,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0971216850337528,0.012006553584616407,0.0935676097869873,0.0892360731959343,0.10519818961620331,0.12265406162464988,0.0379255119336474,0.1294117647058824,0.10294117647058826,0.1360294117647059,0.0021825396825396835,0.005836167112141888,0.0,0.0,0.0,0.08201816961878822,0.04828059334274438,0.1043132096529007,0.09054148942232132,0.10905025899410248,0.9444187380422555,0.08442633022558028,0.9374991462161776,0.9068909996422524,1.0010084899573173,0.9444187380422555,0.08442633022558028,0.9374991462161776,0.9068909996422524,1.0010084899573173,0.09960317460317461,0.2323263418136848,0.0,0.0,0.1,0.45912698412698416,0.28585817144152836,0.5,0.30000000000000004,0.6,0.8961347294680626,0.08255379305721824,0.9230769230769231,0.8461538461538461,0.9615384615384616,0.8961347294680626,0.08255379305721824,0.9230769230769231,0.8461538461538461,0.9615384615384616,0.9747631872390434,0.009488917674523267,0.9729218834239136,0.9707092339488396,0.981949795606591,1.0,0.0,1.0,1.0,1.0,3.1053714808963595,1.8817332783518408,2.6464078426361084,1.9607762098312378,3.521336078643799,0.08584838542430423,0.003483645950189197,0.08527973699983704,0.08412017800037574,0.08726815699992585,64.0,0.0,64.0,64.0,64.0,1.0,0.0,1.0,1.0,1.0
