candidate_cohort_seed,repeat,context_construction_seconds_one_time,context_peak_rss_delta_mb,public_context_mb_one_time,tenseal_version,python_version,platform,cpu_logical_count,cpu_physical_count,secret_key_location,server_context_contains_secret_key,server_context_contains_relinearization_keys,server_context_contains_galois_keys,context_reuse_policy,population,packed_slots_used,slot_utilization,feature_ciphertexts_uploaded,logit_ciphertexts_downloaded,encryption_seconds,upload_serialization_seconds,server_deserialization_seconds,server_inference_seconds_per_round,download_serialization_seconds,decryption_seconds,total_latency_seconds_per_round,time_per_candidate_seconds,throughput_candidates_per_second,server_inference_throughput_candidates_per_second,client_total_seconds_per_round,server_total_seconds_per_round,upload_ciphertext_mb,download_ciphertext_mb,total_communication_mb_per_round,peak_rss_delta_mb,baseline_rss_mb,peak_rss_mb,mean_abs_logit_error,max_abs_logit_error,mean_abs_probability_error_client_side,max_abs_probability_error_client_side,plaintext_he_label_agreement,plaintext_he_margin_state_agreement,agreement_and_error_gate_on_supplied_candidates,required_label_agreement,maximum_allowed_abs_logit_error,minimum_abs_plaintext_logit,profile_name,profile_status,poly_modulus_degree,slot_count,coeff_mod_bit_sizes,coeff_mod_total_bits,tc128_max_coeff_mod_bits,global_scale_bits,security_validation,parameter_construction_passed
303,1,0.2804473250000683,1.380352,3.898729,0.3.16,3.12.13,Linux-6.12.90+-x86_64-with-glibc2.35,4,2,client_only,False,True,False,one context per benchmark run; reuse across queries,64,64,0.015625,23,1,0.24455148500010182,0.19924524099997143,0.06050963200004844,27.47403461099975,0.0018613859997458349,0.0011996650000583031,27.981402019999678,0.43720940656249496,2.2872334972442077,2.3294722055266095,0.4468577769998774,27.5345442429998,10.701549,0.088509,10.790058,0.008192,795.52512,795.533312,0.0011278097617325438,0.004050161229455451,0.0002590026252623917,0.000708062304151269,1.0,1.0,True,0.99,0.025,0.10123671843288243,square_n8192_scale29,paper_candidate,8192,4096,"[36, 29, 29, 29, 29, 29, 36]",217,218,29,SEAL default TC128 parameter validation,True
303,2,0.2804473250000683,1.380352,3.898729,0.3.16,3.12.13,Linux-6.12.90+-x86_64-with-glibc2.35,4,2,client_only,False,True,False,one context per benchmark run; reuse across queries,64,64,0.015625,23,1,0.24886869400006617,0.19911224200041033,0.06077314200001638,27.485087829999884,0.0018721870001172647,0.0013530149999496643,27.997067110000444,0.43745417359375693,2.285953730386975,2.328535400572532,0.45120613800054343,27.5458609719999,10.703039,0.088566,10.791605,0.004096,795.529216,795.533312,0.0011255521952932756,0.004056751334445163,0.00025837316807947883,0.0007092131260941492,1.0,1.0,True,0.99,0.025,0.10123671843288243,square_n8192_scale29,paper_candidate,8192,4096,"[36, 29, 29, 29, 29, 29, 36]",217,218,29,SEAL default TC128 parameter validation,True
303,3,0.2804473250000683,1.380352,3.898729,0.3.16,3.12.13,Linux-6.12.90+-x86_64-with-glibc2.35,4,2,client_only,False,True,False,one context per benchmark run; reuse across queries,64,64,0.015625,23,1,0.24643136600025173,0.20593862100031401,0.061774171000251954,27.5476672650002,0.001898286999676202,0.001175663000140048,28.064885373000834,0.43851383395313803,2.280429766571208,2.3232457174808823,0.455443937000382,27.609441436000452,10.703254,0.088512,10.791766,0.004096,795.529216,795.533312,0.0011246559509694798,0.004053352169684388,0.00025811257281753387,0.0007086195346455992,1.0,1.0,True,0.99,0.025,0.10123671843288243,square_n8192_scale29,paper_candidate,8192,4096,"[36, 29, 29, 29, 29, 29, 36]",217,218,29,SEAL default TC128 parameter validation,True
303,4,0.2804473250000683,1.380352,3.898729,0.3.16,3.12.13,Linux-6.12.90+-x86_64-with-glibc2.35,4,2,client_only,False,True,False,one context per benchmark run; reuse across queries,64,64,0.015625,23,1,0.24355081499970765,0.19998761799979548,0.06303920999971524,27.69661201400004,0.0021229959997981496,0.0013091020000501885,28.206621754999105,0.440728464921861,2.2689707599832363,2.3107519420660325,0.44697053099935147,27.759651223999754,10.702402,0.088604,10.791006,0.004096,795.529216,795.533312,0.0011262432315849908,0.004040979982581572,0.0002585665537150278,0.0007064589873405636,1.0,1.0,True,0.99,0.025,0.10123671843288243,square_n8192_scale29,paper_candidate,8192,4096,"[36, 29, 29, 29, 29, 29, 36]",217,218,29,SEAL default TC128 parameter validation,True
303,5,0.2804473250000683,1.380352,3.898729,0.3.16,3.12.13,Linux-6.12.90+-x86_64-with-glibc2.35,4,2,client_only,False,True,False,one context per benchmark run; reuse across queries,64,64,0.015625,23,1,0.2528800019999835,0.21468852699990748,0.07023717999982182,27.86064803399995,0.002069876000405202,0.001222031999986939,28.401745651000056,0.44377727579687587,2.25338261902738,2.297146854656687,0.4708604370002831,27.930885213999773,10.702788,0.088541,10.791329,0.004096,795.529216,795.533312,0.0011292237597931222,0.004057809195213924,0.0002592045287707818,0.0007093978586334149,1.0,1.0,True,0.99,0.025,0.10123671843288243,square_n8192_scale29,paper_candidate,8192,4096,"[36, 29, 29, 29, 29, 29, 36]",217,218,29,SEAL default TC128 parameter validation,True
303,1,0.2804473250000683,1.380352,3.898729,0.3.16,3.12.13,Linux-6.12.90+-x86_64-with-glibc2.35,4,2,client_only,False,True,False,one context per benchmark run; reuse across queries,128,128,0.03125,23,1,0.2948597919998974,0.20470656600036818,0.06407895099982852,27.464495552000244,0.001889336999738589,0.0011728260001291346,28.031203024000206,0.2189937736250016,4.566339870979027,4.66056257096183,0.5026285210001333,27.528574503000073,10.701831,0.088586,10.790417,0.004096,795.529216,795.533312,0.001233424700669785,0.005708950337897978,0.0002736835409485488,0.000756950558696734,1.0,1.0,True,0.99,0.025,0.10058905569696319,square_n8192_scale29,paper_candidate,8192,4096,"[36, 29, 29, 29, 29, 29, 36]",217,218,29,SEAL default TC128 parameter validation,True
303,2,0.2804473250000683,1.380352,3.898729,0.3.16,3.12.13,Linux-6.12.90+-x86_64-with-glibc2.35,4,2,client_only,False,True,False,one context per benchmark run; reuse across queries,128,128,0.03125,23,1,0.2964426389999062,0.2034141889998864,0.06264684600000692,27.476837154999885,0.00202709799987133,0.0011872939999193477,28.042555220999475,0.2190824626640584,4.564491323677526,4.65846921455835,0.5030712199995833,27.53948400099989,10.702419,0.088595,10.791014,0.004096,795.529216,795.533312,0.001239110341227817,0.005649465105538987,0.000275147557853242,0.0007583071259179563,1.0,1.0,True,0.99,0.025,0.10058905569696319,square_n8192_scale29,paper_candidate,8192,4096,"[36, 29, 29, 29, 29, 29, 36]",217,218,29,SEAL default TC128 parameter validation,True
303,3,0.2804473250000683,1.380352,3.898729,0.3.16,3.12.13,Linux-6.12.90+-x86_64-with-glibc2.35,4,2,client_only,False,True,False,one context per benchmark run; reuse across queries,128,128,0.03125,23,1,0.2930761130000974,0.20428980699989552,0.0609982900000432,27.624682074999782,0.0020704389999082196,0.0012582559998008946,28.186374979999528,0.2202060545312463,4.541201204157192,4.633537488412924,0.500694614999702,27.685680364999826,10.701408,0.088537,10.789945,0.004096,795.529216,795.533312,0.0012339893603218878,0.005633290665059354,0.00027388425234512056,0.000755173380588614,1.0,1.0,True,0.99,0.025,0.10058905569696319,square_n8192_scale29,paper_candidate,8192,4096,"[36, 29, 29, 29, 29, 29, 36]",217,218,29,SEAL default TC128 parameter validation,True
303,4,0.2804473250000683,1.380352,3.898729,0.3.16,3.12.13,Linux-6.12.90+-x86_64-with-glibc2.35,4,2,client_only,False,True,False,one context per benchmark run; reuse across queries,128,128,0.03125,23,1,0.29442992699978277,0.20262967700000445,0.06374690599977839,27.420637139000064,0.0018586650003271643,0.0011748309998438344,27.9844771449998,0.21862872769531094,4.573964320890331,4.66801698848737,0.5000930999999582,27.484384044999842,10.702036,0.08855,10.790586,0.004096,795.529216,795.533312,0.0012326544623108794,0.005716155920177934,0.0002735436495673847,0.0007559369552520012,1.0,1.0,True,0.99,0.025,0.10058905569696319,square_n8192_scale29,paper_candidate,8192,4096,"[36, 29, 29, 29, 29, 29, 36]",217,218,29,SEAL default TC128 parameter validation,True
303,5,0.2804473250000683,1.380352,3.898729,0.3.16,3.12.13,Linux-6.12.90+-x86_64-with-glibc2.35,4,2,client_only,False,True,False,one context per benchmark run; reuse across queries,128,128,0.03125,23,1,0.2924468729997898,0.19951581100031035,0.05939864600031797,27.39780996899981,0.0018671920001906983,0.0013492329999280628,27.952387724000346,0.2183780290937527,4.5792152450038195,4.671906263487117,0.4951791090002189,27.457208615000127,10.701667,0.088476,10.790143,0.004096,795.529216,795.533312,0.0012320940734735426,0.005678560063381521,0.00027326367710062984,0.0007750705645424016,1.0,1.0,True,0.99,0.025,0.10058905569696319,square_n8192_scale29,paper_candidate,8192,4096,"[36, 29, 29, 29, 29, 29, 36]",217,218,29,SEAL default TC128 parameter validation,True
303,1,0.2804473250000683,1.380352,3.898729,0.3.16,3.12.13,Linux-6.12.90+-x86_64-with-glibc2.35,4,2,client_only,False,True,False,one context per benchmark run; reuse across queries,256,256,0.0625,23,1,0.29614529299988135,0.1973984249998466,0.060806588000104966,27.328454958000293,0.002130068000042229,0.0012391169998409168,27.88617444900001,0.10893036894140629,9.180176379811039,9.367525547764531,0.4969129029996111,27.389261546000398,10.70218,0.0885,10.79068,0.004096,795.529216,795.533312,0.0013342745187562045,0.014847459181045686,0.00028012282111917585,0.0008318412394893171,1.0,1.0,True,0.99,0.025,0.10012604213725965,square_n8192_scale29,paper_candidate,8192,4096,"[36, 29, 29, 29, 29, 29, 36]",217,218,29,SEAL default TC128 parameter validation,True
303,2,0.2804473250000683,1.380352,3.898729,0.3.16,3.12.13,Linux-6.12.90+-x86_64-with-glibc2.35,4,2,client_only,False,True,False,one context per benchmark run; reuse across queries,256,256,0.0625,23,1,0.29222066699958305,0.2005315100000189,0.06159900599959656,27.348104870000043,0.0018806610000865476,0.0013849800002390111,27.905721693999567,0.10900672536718581,9.173745900828877,9.36079487836188,0.4960178179999275,27.40970387599964,10.702359,0.0885,10.790859,0.004096,795.529216,795.533312,0.0013402275493623653,0.014761123486543681,0.0002816009971734741,0.000819715977104063,1.0,1.0,True,0.99,0.025,0.10012604213725965,square_n8192_scale29,paper_candidate,8192,4096,"[36, 29, 29, 29, 29, 29, 36]",217,218,29,SEAL default TC128 parameter validation,True
303,3,0.2804473250000683,1.380352,3.898729,0.3.16,3.12.13,Linux-6.12.90+-x86_64-with-glibc2.35,4,2,client_only,False,True,False,one context per benchmark run; reuse across queries,256,256,0.0625,23,1,0.29283243399959247,0.2050715330001367,0.06225113600021359,27.782245363999664,0.0019204719997105713,0.0013397840002653538,28.345660722999583,0.11072523719921712,9.031364712281425,9.214518000468232,0.5011642229997051,27.844496499999877,10.703372,0.088534,10.791906,0.004096,795.529216,795.533312,0.0013333453946714488,0.014862615133365509,0.00027995158842440335,0.0008394151653405846,1.0,1.0,True,0.99,0.025,0.10012604213725965,square_n8192_scale29,paper_candidate,8192,4096,"[36, 29, 29, 29, 29, 29, 36]",217,218,29,SEAL default TC128 parameter validation,True
303,4,0.2804473250000683,1.380352,3.898729,0.3.16,3.12.13,Linux-6.12.90+-x86_64-with-glibc2.35,4,2,client_only,False,True,False,one context per benchmark run; reuse across queries,256,256,0.0625,23,1,0.3018635660000655,0.20753187600030287,0.06875763600010032,27.740109070000017,0.0018693849997362122,0.0012039309999636316,28.321335464000185,0.11063021665625072,9.039121771831937,9.22851454383268,0.5124687580000682,27.808866706000117,10.702322,0.088489,10.790811,0.004096,795.529216,795.533312,0.0013331682920656015,0.014933295114023082,0.0002796234392215464,0.0008448063244812509,1.0,1.0,True,0.99,0.025,0.10012604213725965,square_n8192_scale29,paper_candidate,8192,4096,"[36, 29, 29, 29, 29, 29, 36]",217,218,29,SEAL default TC128 parameter validation,True
303,5,0.2804473250000683,1.380352,3.898729,0.3.16,3.12.13,Linux-6.12.90+-x86_64-with-glibc2.35,4,2,client_only,False,True,False,one context per benchmark run; reuse across queries,256,256,0.0625,23,1,0.29968679400008114,0.22280331000001752,0.06412434200001371,27.545654725000077,0.001909374999740976,0.0011762959998122824,28.135354841999742,0.1099037298515615,9.098872270764813,9.293661833626985,0.5255757749996519,27.60977906700009,10.703149,0.088569,10.791718,0.004096,795.529216,795.533312,0.0013378696830938152,0.014845437451875831,0.00028085770054311833,0.0008463852722474519,1.0,1.0,True,0.99,0.025,0.10012604213725965,square_n8192_scale29,paper_candidate,8192,4096,"[36, 29, 29, 29, 29, 29, 36]",217,218,29,SEAL default TC128 parameter validation,True
303,1,0.2804473250000683,1.380352,3.898729,0.3.16,3.12.13,Linux-6.12.90+-x86_64-with-glibc2.35,4,2,client_only,False,True,False,one context per benchmark run; reuse across queries,512,512,0.125,23,1,0.293161544999748,0.20219229599979371,0.06253349100006744,27.596454743999857,0.0018673429999580549,0.0012548170002446568,28.15746423599967,0.05499504733593685,18.183455573581146,18.553107808578975,0.49847600099974443,27.658988234999924,10.702837,0.088486,10.791323,0.004096,795.529216,795.533312,0.0013252426097301248,0.014837949589108668,0.00027747203226941323,0.000835457527292971,1.0,1.0,True,0.99,0.025,0.10012604213725965,square_n8192_scale29,paper_candidate,8192,4096,"[36, 29, 29, 29, 29, 29, 36]",217,218,29,SEAL default TC128 parameter validation,True
303,2,0.2804473250000683,1.380352,3.898729,0.3.16,3.12.13,Linux-6.12.90+-x86_64-with-glibc2.35,4,2,client_only,False,True,False,one context per benchmark run; reuse across queries,512,512,0.125,23,1,0.29379677899987655,0.20499784799994814,0.06018110400009391,27.28150437000022,0.0018920569996225822,0.0012589040002239926,27.843631061999986,0.05438209191796872,18.388406269998303,18.76729351344036,0.5019455879996713,27.341685474000315,10.703446,0.088579,10.792025,0.004096,795.529216,795.533312,0.0013218302899446074,0.014888370554219321,0.0002766696438583614,0.0008343295737012202,1.0,1.0,True,0.99,0.025,0.10012604213725965,square_n8192_scale29,paper_candidate,8192,4096,"[36, 29, 29, 29, 29, 29, 36]",217,218,29,SEAL default TC128 parameter validation,True
303,3,0.2804473250000683,1.380352,3.898729,0.3.16,3.12.13,Linux-6.12.90+-x86_64-with-glibc2.35,4,2,client_only,False,True,False,one context per benchmark run; reuse across queries,512,512,0.125,23,1,0.29516514499982804,0.19859528599999976,0.06136985800003458,27.280869093999627,0.0018506589999560674,0.0012137989997427212,27.839063840999188,0.05437317156445154,18.39142303506509,18.767730538049953,0.4968248889995266,27.34223895199966,10.702498,0.08854,10.791038,0.004096,795.529216,795.533312,0.0013262671418276654,0.014871732513816127,0.00027761362877265754,0.0008323353090651242,1.0,1.0,True,0.99,0.025,0.10012604213725965,square_n8192_scale29,paper_candidate,8192,4096,"[36, 29, 29, 29, 29, 29, 36]",217,218,29,SEAL default TC128 parameter validation,True
303,4,0.2804473250000683,1.380352,3.898729,0.3.16,3.12.13,Linux-6.12.90+-x86_64-with-glibc2.35,4,2,client_only,False,True,False,one context per benchmark run; reuse across queries,512,512,0.125,23,1,0.29112164499974824,0.20085463300029005,0.06787551800016445,27.7353018660001,0.0019027870002901182,0.0012366030000521278,28.298293052000645,0.05527010361718876,18.092964090065582,18.46022814078854,0.49511566800038054,27.803177384000264,10.704125,0.088579,10.792704,4.186112,795.529216,799.715328,0.0013221027209232526,0.014921596621880084,0.0002765661700301102,0.0008290561684857201,1.0,1.0,True,0.99,0.025,0.10012604213725965,square_n8192_scale29,paper_candidate,8192,4096,"[36, 29, 29, 29, 29, 29, 36]",217,218,29,SEAL default TC128 parameter validation,True
303,5,0.2804473250000683,1.380352,3.898729,0.3.16,3.12.13,Linux-6.12.90+-x86_64-with-glibc2.35,4,2,client_only,False,True,False,one context per benchmark run; reuse across queries,512,512,0.125,23,1,0.32343466299971624,0.2127877240000089,0.06670789700001478,28.311795727000117,0.0019293039999865869,0.001260419000118418,28.917915733999962,0.056480304167968676,17.705287086026775,18.08433505726805,0.5394121099998301,28.378503624000132,10.702976,0.088518,10.791494,0.004096,799.711232,799.715328,0.0013268791624533893,0.014871614463004335,0.0002778005029509999,0.0008409944331229102,1.0,1.0,True,0.99,0.025,0.10012604213725965,square_n8192_scale29,paper_candidate,8192,4096,"[36, 29, 29, 29, 29, 29, 36]",217,218,29,SEAL default TC128 parameter validation,True
303,1,0.2804473250000683,1.380352,3.898729,0.3.16,3.12.13,Linux-6.12.90+-x86_64-with-glibc2.35,4,2,client_only,False,True,False,one context per benchmark run; reuse across queries,1024,1024,0.25,23,1,0.3107328209998741,0.2183128100000431,0.06784327400009715,28.050933144999817,0.0019483429996398627,0.0013293560000420257,28.651099748999513,0.027979589598632337,35.74033838040572,36.505024439179195,0.5323233299995991,28.118776418999914,10.703367,0.088556,10.791923,0.004096,799.711232,799.715328,0.001332085270292476,0.014764141801494546,0.0002786791188972962,0.0008879550877102238,1.0,1.0,True,0.99,0.025,0.10012604213725965,square_n8192_scale29,paper_candidate,8192,4096,"[36, 29, 29, 29, 29, 29, 36]",217,218,29,SEAL default TC128 parameter validation,True
303,2,0.2804473250000683,1.380352,3.898729,0.3.16,3.12.13,Linux-6.12.90+-x86_64-with-glibc2.35,4,2,client_only,False,True,False,one context per benchmark run; reuse across queries,1024,1024,0.25,23,1,0.2980513739998969,0.20872300500013807,0.0640081450001162,28.01930209000011,0.0020293780003157735,0.0013139269999555836,28.593427919000533,0.027923269452148958,35.812425250333305,36.54623504578504,0.5101176840003063,28.083310235000226,10.70238,0.088603,10.790983,0.004096,799.711232,799.715328,0.0013348725185821186,0.014859731597249848,0.00027929898551317853,0.0008881662266978507,1.0,1.0,True,0.99,0.025,0.10012604213725965,square_n8192_scale29,paper_candidate,8192,4096,"[36, 29, 29, 29, 29, 29, 36]",217,218,29,SEAL default TC128 parameter validation,True
303,3,0.2804473250000683,1.380352,3.898729,0.3.16,3.12.13,Linux-6.12.90+-x86_64-with-glibc2.35,4,2,client_only,False,True,False,one context per benchmark run; reuse across queries,1024,1024,0.25,23,1,0.30135218500026895,0.2031745200001751,0.06251626199991733,28.492685442000038,0.0018858149996958673,0.0014041979998182796,29.063018421999914,0.02838185392773429,35.233780095768026,35.93904835977863,0.5078167179999582,28.555201703999955,10.704296,0.088583,10.792879,0.004096,799.711232,799.715328,0.0013328689549282039,0.014886723208475061,0.0002788755073579592,0.000884127435314408,1.0,1.0,True,0.99,0.025,0.10012604213725965,square_n8192_scale29,paper_candidate,8192,4096,"[36, 29, 29, 29, 29, 29, 36]",217,218,29,SEAL default TC128 parameter validation,True
303,4,0.2804473250000683,1.380352,3.898729,0.3.16,3.12.13,Linux-6.12.90+-x86_64-with-glibc2.35,4,2,client_only,False,True,False,one context per benchmark run; reuse across queries,1024,1024,0.25,23,1,0.3056172689998675,0.20807503600008204,0.06634884000004604,27.912260546000198,0.0018689070002437802,0.0013174260002415394,28.49548802400068,0.027827625023438163,35.9355136903612,36.686387271013714,0.5168786380004349,27.978609386000244,10.703048,0.08857,10.791618,0.004096,799.711232,799.715328,0.0013337714389243468,0.014926982213581574,0.0002791264961760422,0.0008925076047031633,1.0,1.0,True,0.99,0.025,0.10012604213725965,square_n8192_scale29,paper_candidate,8192,4096,"[36, 29, 29, 29, 29, 29, 36]",217,218,29,SEAL default TC128 parameter validation,True
303,5,0.2804473250000683,1.380352,3.898729,0.3.16,3.12.13,Linux-6.12.90+-x86_64-with-glibc2.35,4,2,client_only,False,True,False,one context per benchmark run; reuse across queries,1024,1024,0.25,23,1,0.2998116669996307,0.20345353299990165,0.06577179899977637,27.625522518999787,0.0019584359997679712,0.0012885040000583103,28.197806457998922,0.027536920369139573,36.3148814970861,37.06717218817243,0.5065121399993586,27.691294317999564,10.703263,0.088542,10.791805,0.004096,799.711232,799.715328,0.0013314461166296248,0.014892659658864105,0.0002785768239514064,0.0008861436048314131,1.0,1.0,True,0.99,0.025,0.10012604213725965,square_n8192_scale29,paper_candidate,8192,4096,"[36, 29, 29, 29, 29, 29, 36]",217,218,29,SEAL default TC128 parameter validation,True
